#{"t_start": 1640165250.3634145, "env_id": "SwimmerEnv-v0"}
r,l,t
0.820809,1,13360.858176
6.785456,1,13373.07662
1.42767,1,13385.208707
1.119577,1,13397.390846
0.869796,1,13409.462114
1.037875,1,13421.578507
1.037875,1,13433.644592
1.037875,1,13445.766537
1.759676,1,13457.932851
1.755192,1,13470.157417
1.755192,1,13482.445704
1.755192,1,13494.571795
2.252297,1,13506.711091
2.43763,1,13518.871959
3.349995,1,13531.144909
2.393911,1,13543.297971
2.586297,1,13555.51344
0.0,1,13567.696461
0.0,1,13579.879864
0.0,1,13592.114439
0.0,1,13604.328556
0.0,1,13616.50078
0.0,1,13628.607925
0.0,1,13640.65879
8.026731,1,13652.768187
1.360649,1,13665.095077
1.117464,1,13677.245766
1.162759,1,13689.520937
3.941934,1,13701.648486
0.230999,1,13713.965531
0.226872,1,13726.145335
0.226858,1,13738.441199
1.206426,1,13750.585144
1.397072,1,13762.893754
1.839573,1,13775.050353
1.466259,1,13787.208082
2.989618,1,13799.354234
1.706277,1,13811.556831
1.296574,1,13823.713519
1.667589,1,13835.749967
0.773389,1,13847.865138
0.0,1,13860.020223
0.0,1,13872.130167
0.0,1,13884.250876
0.392353,1,13896.367591
0.391851,1,13908.521526
0.391851,1,13920.558506
0.391851,1,13932.712511
0.06887,1,13944.806752
0.0,1,13957.134406
0.0,1,13969.371871
0.0,1,13981.521944
0.951185,1,13993.751208
0.947605,1,14005.949883
0.947605,1,14018.071997
0.947605,1,14030.161456
1.282255,1,14042.283184
1.278769,1,14054.425261
1.278769,1,14066.510918
1.278769,1,14078.579529
4.17783,1,14090.654778
1.644721,1,14102.75541
1.539229,1,14114.779653
3.478928,1,14126.866967
5.772112,1,14138.990419
1.940579,1,14151.31184
2.654602,1,14163.495416
3.664223,1,14175.561007
1.254596,1,14187.670865
0.0,1,14199.812312
0.0,1,14211.87262
0.0,1,14224.027271
0.0,1,14236.164953
0.0,1,14248.390333
0.0,1,14260.540807
0.0,1,14272.65291
0.0,1,14284.773505
0.0,1,14296.86735
0.0,1,14308.980067
0.0,1,14321.05271
0.0,1,14333.321918
0.0,1,14345.571256
0.0,1,14357.769263
0.0,1,14369.971102
1.350253,1,14382.201201
1.347072,1,14394.366248
1.347072,1,14406.429732
1.347072,1,14418.421432
3.549706,1,14430.574694
1.255442,1,14442.716528
1.678298,1,14454.83844
0.880794,1,14466.920518
0.626285,1,14479.094991
0.0,1,14491.221401
0.0,1,14503.340619
0.0,1,14515.453439
0.761231,1,14527.823641
1.105432,1,14539.933384
1.105432,1,14552.176669
1.105432,1,14564.315491
0.711986,1,14576.551698
0.880319,1,14588.74305
0.880319,1,14600.92096
0.880319,1,14613.026517
0.002122,1,14625.267973
0.0,1,14637.586688
0.0,1,14649.754591
0.0,1,14662.063481
4.23491,1,14674.271338
2.420572,1,14686.50265
2.580607,1,14698.715109
1.562209,1,14711.018926
3.528313,1,14723.283242
1.702414,1,14735.537284
1.436174,1,14747.875751
1.173397,1,14760.098567
0.671596,1,14772.421028
0.662164,1,14784.631235
0.662164,1,14796.871367
0.662164,1,14809.015395
3.198712,1,14821.251654
1.659336,1,14833.441478
1.376788,1,14845.648486
1.141642,1,14857.850914
3.949438,1,14870.000754
1.805781,1,14882.164778
0.980725,1,14894.448912
3.019928,1,14906.584121
1.524952,1,14918.934536
1.024529,1,14931.173848
1.340596,1,14943.33134
0.507753,1,14955.563731
1.952658,1,14967.746064
0.993809,1,14980.02628
1.263655,1,14992.192728
1.263664,1,15004.332315
6.773158,1,15016.540757
1.451903,1,15028.753685
3.597224,1,15040.940257
2.77751,1,15053.121283
7.039633,1,15065.268703
1.840417,1,15077.437196
1.444075,1,15089.545153
1.045521,1,15101.668162
4.489646,1,15113.960429
1.580518,1,15126.137681
1.15437,1,15138.333286
1.511144,1,15150.509949
2.642313,1,15162.589813
0.0,1,15174.82258
0.0,1,15186.937306
0.0,1,15199.099923
3.891244,1,15211.298358
2.551909,1,15223.522367
1.32648,1,15235.663014
3.233981,1,15247.841744
2.660908,1,15260.045993
1.68526,1,15272.23231
1.738733,1,15284.359219
1.98989,1,15296.4455
1.687468,1,15308.654254
1.103515,1,15320.847169
1.014516,1,15333.047607
1.383354,1,15345.179207
0.723142,1,15357.384444
0.942718,1,15369.488505
1.72729,1,15381.678203
0.43106,1,15393.804041
4.719989,1,15406.033165
2.033886,1,15418.206331
1.533138,1,15430.471779
1.49698,1,15442.680804
2.642121,1,15454.869716
1.521403,1,15467.03105
1.521403,1,15479.113678
1.521403,1,15491.243475
0.731495,1,15503.353795
0.728595,1,15515.725375
0.728595,1,15527.980402
0.728595,1,15540.284006
9.057027,1,15552.46897
1.084784,1,15564.770074
1.672317,1,15576.913964
1.276856,1,15589.172583
1.534053,1,15601.302767
0.0,1,15613.425881
0.0,1,15625.50347
0.0,1,15637.68902
0.093392,1,15649.779403
0.093314,1,15661.8743
0.093314,1,15673.940489
0.093314,1,15686.065981
6.503673,1,15698.28663
1.765942,1,15710.496151
1.764322,1,15722.70094
1.667024,1,15734.900661
2.20714,1,15747.023967
1.002214,1,15759.19704
1.002214,1,15771.474064
1.002214,1,15783.691835
1.614951,1,15796.013069
3.149903,1,15808.340165
0.391752,1,15820.684794
0.411588,1,15832.956063
2.339903,1,15845.286464
1.179014,1,15857.472597
1.134655,1,15869.736258
1.130762,1,15881.898261
3.720883,1,15894.008046
0.86845,1,15906.182839
2.420967,1,15918.348585
2.150834,1,15930.486799
2.834124,1,15942.556994
0.242013,1,15954.684389
0.242013,1,15966.836985
0.242013,1,15978.924796
4.02707,1,15991.10625
1.430668,1,16003.366781
1.188951,1,16015.616077
3.164257,1,16027.742997
1.09728,1,16039.958365
0.0,1,16052.083519
0.0,1,16064.428578
0.0,1,16076.610643
2.739559,1,16088.977807
0.802273,1,16101.26165
0.802274,1,16113.625941
0.802274,1,16125.84846
1.21994,1,16138.165486
0.0,1,16150.443038
0.0,1,16162.720588
0.0,1,16174.8091
8.377386,1,16186.886064
3.299396,1,16199.142862
0.929649,1,16211.294893
1.139461,1,16223.436808
2.189883,1,16235.545071
0.0,1,16247.704576
0.0,1,16259.886913
0.0,1,16272.023116
1.474438,1,16284.171773
1.470547,1,16296.289804
1.470547,1,16308.51199
1.470547,1,16320.569117
0.004416,1,16332.756799
0.0,1,16344.960124
0.0,1,16357.268077
0.0,1,16369.400269
0.0,1,16381.714452
0.0,1,16393.950999
0.0,1,16406.100705
0.0,1,16418.174811
0.88379,1,16430.318229
1.274337,1,16442.602755
1.274337,1,16454.77794
1.274337,1,16466.995869
0.468093,1,16479.138282
0.772736,1,16491.366114
0.772736,1,16503.510226
0.772736,1,16515.607658
1.430258,1,16527.742916
1.428145,1,16539.878586
1.428145,1,16552.013105
1.428145,1,16564.093311
3.338305,1,16576.178476
1.777321,1,16588.369527
1.777319,1,16600.407615
1.777319,1,16612.463167
2.189385,1,16624.587716
0.0,1,16636.700591
0.0,1,16648.925433
0.0,1,16661.018999
4.150088,1,16673.31344
1.778815,1,16685.637248
1.733356,1,16698.011603
2.305461,1,16710.253794
1.225978,1,16722.478437
0.0,1,16734.722376
0.0,1,16746.905064
0.0,1,16758.947921
0.0,1,16771.117451
0.0,1,16783.275499
0.0,1,16795.369238
0.0,1,16807.478495
0.0,1,16819.592854
0.0,1,16831.75308
0.0,1,16843.827257
0.0,1,16855.9235
2.752399,1,16868.04624
0.82233,1,16880.338222
0.822331,1,16892.681505
0.822331,1,16904.906807
7.622708,1,16917.072663
2.020354,1,16929.365973
1.387362,1,16941.511589
2.107367,1,16953.620157
1.108442,1,16965.826226
1.929635,1,16978.099041
2.115951,1,16990.256683
2.730057,1,17002.395786
1.350157,1,17014.5001
1.307164,1,17026.634185
1.307164,1,17038.685529
1.307164,1,17050.734559
0.296467,1,17062.870926
0.0,1,17075.136682
0.0,1,17087.379191
0.0,1,17099.576548
0.0,1,17111.834162
0.0,1,17124.106065
0.0,1,17136.31574
0.0,1,17148.564012
7.574883,1,17160.837579
3.298409,1,17173.051142
1.472161,1,17185.204591
2.382672,1,17197.400968
3.293103,1,17209.560033
1.740281,1,17221.733221
1.740281,1,17233.810738
1.740281,1,17245.907756
0.006199,1,17258.038371
0.0,1,17270.343999
0.0,1,17282.502473
0.0,1,17294.842979
0.988012,1,17307.015946
0.986229,1,17319.293478
0.986229,1,17331.487335
0.986229,1,17343.603138
5.174001,1,17355.850976
1.945222,1,17368.080873
0.927998,1,17380.27719
3.053014,1,17392.485588
0.161708,1,17404.667943
1.486884,1,17416.797141
1.486884,1,17428.865929
1.486884,1,17440.930865
0.0045,1,17453.067185
0.0,1,17465.156723
0.0,1,17477.258569
0.0,1,17489.339222
5.500166,1,17501.577712
1.408391,1,17513.706392
1.230144,1,17526.015516
2.831897,1,17538.206294
1.547144,1,17550.464619
2.305735,1,17562.715839
1.647898,1,17574.897573
3.199351,1,17587.127801
1.958145,1,17599.396713
0.0,1,17611.599627
0.0,1,17623.717202
0.0,1,17635.782985
0.0,1,17647.93763
0.0,1,17660.006172
0.0,1,17672.1122
0.0,1,17684.234899
0.0,1,17696.352317
0.0,1,17708.475853
0.0,1,17720.695613
0.0,1,17732.84195
3.736998,1,17744.984556
2.03664,1,17757.196404
1.319274,1,17769.318909
1.319097,1,17781.544722
2.697938,1,17793.733311
0.60253,1,17806.036099
1.080015,1,17818.164161
1.080271,1,17830.266432
1.209007,1,17842.39212
0.0,1,17854.546724
0.0,1,17866.609042
0.0,1,17878.726997
0.978865,1,17890.77217
0.97711,1,17902.859239
0.97711,1,17914.904839
0.97711,1,17926.966053
0.325998,1,17939.096134
0.324756,1,17951.195585
0.324756,1,17963.231893
0.324756,1,17975.329606
1.93237,1,17987.531635
1.916013,1,17999.682731
1.916012,1,18011.968085
1.916012,1,18024.101939
1.741539,1,18036.390602
1.339759,1,18048.553181
1.300114,1,18060.712474
1.308951,1,18073.05651
3.517881,1,18085.191536
1.407573,1,18097.367875
1.592545,1,18109.507602
1.809485,1,18121.681629
2.572595,1,18133.849019
0.405929,1,18146.097687
0.405929,1,18158.329019
0.405929,1,18170.560131
0.068833,1,18182.766435
0.0,1,18194.836227
0.0,1,18207.023964
0.0,1,18219.131325
2.926148,1,18231.296693
1.089761,1,18243.427569
1.089762,1,18255.614117
1.089762,1,18267.882518
1.93111,1,18280.09088
1.324723,1,18292.246563
1.324723,1,18304.590973
1.324723,1,18316.815892
1.215495,1,18329.170174
1.689044,1,18341.406129
1.689045,1,18353.733539
1.689045,1,18366.059304
2.957848,1,18378.454909
1.591918,1,18390.642796
1.594202,1,18403.001827
1.594221,1,18415.201601
1.258655,1,18427.548239
0.0,1,18439.794739
0.0,1,18451.914092
0.0,1,18464.089406
0.396354,1,18476.173729
0.395037,1,18488.171388
0.395037,1,18500.220685
0.395037,1,18512.271615
0.655838,1,18524.358156
0.654757,1,18536.488079
0.654757,1,18548.647411
0.654757,1,18560.776006
0.422468,1,18572.951962
8.019641,1,18585.172894
1.439652,1,18597.313323
1.326349,1,18609.536864
1.515061,1,18621.683026
1.232104,1,18633.975597
1.877704,1,18646.157932
2.185784,1,18658.450383
0.564531,1,18670.586066
0.278984,1,18682.899259
0.629157,1,18695.099269
1.057847,1,18707.394586
2.589891,1,18719.567607
0.0,1,18731.806076
0.0,1,18743.944632
0.0,1,18756.166544
0.940057,1,18768.40853
1.350434,1,18780.557425
1.350434,1,18792.731552
1.350434,1,18804.807561
0.568849,1,18816.952861
0.943517,1,18829.08484
0.943517,1,18841.150998
0.943517,1,18853.232471
3.595436,1,18865.337052
2.331539,1,18877.502031
1.748189,1,18889.642792
1.725032,1,18901.685186
2.025129,1,18913.848992
2.277908,1,18925.99486
1.640548,1,18938.177399
1.348095,1,18950.270503
1.770003,1,18962.557982
0.0,1,18974.717966
0.0,1,18986.990127
0.0,1,18999.165435
3.747309,1,19011.39363
5.705206,1,19023.522416
0.740362,1,19035.557468
1.257272,1,19047.642035
3.316917,1,19059.68521
1.944718,1,19071.850489
1.941423,1,19083.985332
1.941391,1,19096.094812
0.732296,1,19108.193178
0.0,1,19120.325108
0.0,1,19132.444583
0.0,1,19144.615734
5.029931,1,19156.754096
2.693483,1,19168.837543
2.65326,1,19180.98066
1.537911,1,19193.149029
1.101475,1,19205.321243
1.282131,1,19217.457971
1.46411,1,19229.545146
2.402132,1,19241.594032
1.029355,1,19253.605348
0.0,1,19265.775815
0.0,1,19277.885649
0.0,1,19289.919632
3.780966,1,19302.039908
3.028546,1,19314.166124
1.233641,1,19326.24526
1.360677,1,19338.362699
2.218206,1,19350.505953
1.148823,1,19362.603823
1.483602,1,19374.834416
1.893469,1,19386.872653
3.857222,1,19399.151488
1.774724,1,19411.316605
2.362836,1,19423.585472
1.468351,1,19435.675992
2.803681,1,19447.818927
0.0,1,19459.944102
0.0,1,19472.026169
0.0,1,19484.158752
0.0,1,19496.319809
0.0,1,19508.530297
0.0,1,19520.693975
0.0,1,19532.786084
2.79129,1,19544.919369
0.88281,1,19557.025121
0.882811,1,19569.101842
0.882811,1,19581.159448
8.163625,1,19593.374254
1.61171,1,19605.729927
2.378313,1,19617.997484
1.431494,1,19630.364407
1.849535,1,19642.577563
0.814176,1,19654.964246
1.812105,1,19667.10277
1.869104,1,19679.202238
2.683003,1,19691.323145
2.090232,1,19703.475478
1.892816,1,19715.523282
2.198378,1,19727.607125
2.039974,1,19739.721952
1.000691,1,19751.820693
1.837868,1,19763.938548
1.378548,1,19775.985167
0.78621,1,19788.132933
0.67725,1,19800.285646
1.690377,1,19812.463629
0.714664,1,19824.514652
4.032937,1,19836.746416
1.669301,1,19849.015296
1.118085,1,19861.314183
2.293077,1,19873.606559
2.688646,1,19885.93798
0.0,1,19898.135609
0.0,1,19910.34323
0.0,1,19922.444905
3.597247,1,19934.576635
1.336742,1,19946.662949
2.952689,1,19958.759951
3.27153,1,19970.80413
3.542993,1,19982.960185
2.50403,1,19995.107888
1.833663,1,20007.226609
1.168134,1,20019.280943
3.280651,1,20031.344907
1.034788,1,20043.498036
0.936605,1,20055.760101
0.771869,1,20067.841319
3.217634,1,20080.101863
1.084184,1,20092.310084
1.578178,1,20104.562077
1.652174,1,20116.63319
1.473492,1,20128.939471
1.524743,1,20141.092718
1.524743,1,20153.151808
1.524743,1,20165.209437
3.040718,1,20177.340452
2.256445,1,20189.489106
1.403375,1,20201.563243
3.544312,1,20213.665257
1.143591,1,20225.718617
0.0,1,20237.81843
0.0,1,20249.806256
0.0,1,20261.918623
5.772,1,20274.022774
3.589531,1,20286.205115
1.221632,1,20298.257123
2.723706,1,20310.42204
1.044146,1,20322.717005
1.942425,1,20334.873022
1.158483,1,20347.148566
1.454757,1,20359.291504
2.193309,1,20371.45887
0.0,1,20383.586281
0.0,1,20395.785102
0.0,1,20407.938554
0.0,1,20420.106163
0.0,1,20432.248374
0.0,1,20444.302288
0.0,1,20456.378052
5.661677,1,20468.595561
1.759692,1,20480.746684
1.858541,1,20492.949595
2.592563,1,20505.08028
1.844543,1,20517.321442
1.763989,1,20529.664028
1.078688,1,20541.855401
2.291068,1,20553.964121
2.413068,1,20566.159609
0.678331,1,20578.370793
0.678331,1,20590.574758
0.678331,1,20602.729176
3.047766,1,20614.875193
1.354491,1,20626.947698
1.345418,1,20638.997059
1.345062,1,20651.107258
1.217171,1,20663.236966
0.0,1,20675.483844
0.0,1,20687.569096
0.0,1,20699.739046
4.630732,1,20712.017775
1.254468,1,20724.200185
2.55518,1,20736.424823
1.548875,1,20748.542511
1.079079,1,20760.647876
0.0,1,20772.794123
0.0,1,20784.887798
0.0,1,20797.046229
0.234322,1,20809.150813
0.234091,1,20821.272972
0.234091,1,20833.318258
0.234091,1,20845.3628
1.702066,1,20857.479442
2.234565,1,20869.627243
1.626203,1,20881.756742
2.323539,1,20893.860408
1.467115,1,20906.008144
0.0,1,20918.125597
0.0,1,20930.405591
0.0,1,20942.575076
0.746756,1,20954.804513
0.745618,1,20966.968144
0.745618,1,20979.139421
0.745618,1,20991.323475
3.555759,1,21003.461244
0.627211,1,21015.55108
2.075044,1,21027.598084
0.999809,1,21039.662723
2.890603,1,21051.800199
0.0,1,21063.977619
0.0,1,21076.107196
0.0,1,21088.19857
1.546339,1,21100.408214
2.427583,1,21112.493077
1.035892,1,21124.789855
2.217132,1,21136.920502
1.691226,1,21149.191607
0.0,1,21161.386803
0.0,1,21173.537977
0.0,1,21185.640926
0.0,1,21197.696748
0.0,1,21209.810458
0.0,1,21221.91966
0.0,1,21234.048139
0.170936,1,21246.15363
0.170779,1,21258.339855
0.170779,1,21270.483943
0.170779,1,21282.62707
0.027228,1,21294.760681
0.0,1,21306.900769
0.0,1,21319.024528
0.0,1,21331.135524
3.392096,1,21343.530571
2.542971,1,21355.816792
2.800034,1,21368.023727
2.150854,1,21380.223278
1.781752,1,21392.346485
0.422451,1,21404.491614
0.422451,1,21416.606604
0.422451,1,21428.716045
1.543602,1,21440.834002
1.456967,1,21453.025126
1.449822,1,21465.17254
1.449245,1,21477.305489
4.513859,1,21489.373942
1.004585,1,21501.419821
1.875823,1,21513.447185
0.934335,1,21525.595213
3.636972,1,21537.765825
4.866887,1,21549.887732
2.333252,1,21562.20527
1.203544,1,21574.309844
1.948408,1,21586.619979
2.086899,1,21598.778278
3.424107,1,21611.092106
2.469287,1,21623.256587
1.916314,1,21635.526916
0.0,1,21647.748558
0.0,1,21660.053118
0.0,1,21672.179307
6.988873,1,21684.315583
2.675053,1,21696.428933
1.319609,1,21708.516675
2.477283,1,21720.560507
1.522392,1,21732.68811
0.0,1,21744.829661
0.0,1,21756.998503
0.0,1,21769.127798
0.916656,1,21781.192439
1.319131,1,21793.320925
1.319131,1,21805.43093
1.319131,1,21817.590344
0.651585,1,21829.73701
0.653113,1,21841.879777
0.653113,1,21854.09413
0.653113,1,21866.247582
0.001462,1,21878.314761
0.0,1,21890.524715
0.0,1,21902.629797
0.0,1,21914.747075
4.528155,1,21926.898486
0.992072,1,21939.050853
1.575127,1,21951.2218
1.319021,1,21963.280798
3.140465,1,21975.387948
0.0,1,21987.503075
0.0,1,21999.60813
0.0,1,22011.723898
5.171955,1,22023.883398
1.753399,1,22036.17391
1.426156,1,22048.50034
0.96935,1,22060.740316
1.539616,1,22072.941762
0.536106,1,22085.124152
0.536106,1,22097.301044
0.536106,1,22109.391989
2.294613,1,22121.589906
1.11906,1,22133.795147
0.965333,1,22145.994484
1.349486,1,22158.074493
2.147241,1,22170.251733
0.0,1,22182.377101
0.0,1,22194.442969
0.0,1,22206.426551
2.64539,1,22218.524436
1.666577,1,22230.74235
1.767718,1,22242.845841
1.76773,1,22254.94308
3.563095,1,22267.090718
0.880274,1,22279.178489
0.933432,1,22291.226356
1.204017,1,22303.314476
1.876983,1,22315.478223
1.312239,1,22327.697556
1.227928,1,22339.804047
1.84269,1,22351.886302
1.575807,1,22363.997764
0.91152,1,22376.142084
0.91152,1,22388.228277
0.91152,1,22400.348803
0.003086,1,22412.650344
0.0,1,22424.89497
0.0,1,22437.052511
0.0,1,22449.160681
3.330396,1,22461.252681
1.750192,1,22473.403344
1.750192,1,22485.486685
1.750192,1,22497.556712
4.166291,1,22509.719753
2.413249,1,22521.817159
0.869862,1,22533.962107
0.680374,1,22546.111768
3.545198,1,22558.266972
1.193583,1,22570.439167
1.698946,1,22582.558131
1.702686,1,22594.690688
2.021057,1,22607.032366
1.422434,1,22619.268807
3.059818,1,22631.583973
2.825409,1,22643.701397
4.193324,1,22656.039593
3.364029,1,22668.302979
5.497218,1,22680.500932
3.494168,1,22692.727926
3.190503,1,22704.907935
0.494661,1,22717.104162
0.494661,1,22729.248519
0.494661,1,22741.460169
0.08596,1,22753.61446
0.0,1,22765.780363
0.0,1,22777.888305
0.0,1,22789.923952
3.32395,1,22802.144558
2.043682,1,22814.390102
1.526002,1,22826.507275
2.236446,1,22838.578236
3.047463,1,22850.768188
1.645704,1,22862.9866
1.645704,1,22875.20733
1.645704,1,22887.558058
0.005449,1,22899.855937
0.0,1,22912.275098
0.0,1,22924.50318
0.0,1,22936.805124
0.814426,1,22949.025922
1.178635,1,22961.352426
1.178635,1,22973.504307
1.178635,1,22985.569143
1.423381,1,22997.739221
1.60135,1,23009.93175
1.658853,1,23022.020082
1.76741,1,23034.110596
1.125986,1,23046.217963
0.0,1,23058.317861
0.0,1,23070.483596
0.0,1,23082.553496
0.0,1,23094.754028
0.0,1,23106.98252
0.0,1,23119.176213
0.0,1,23131.376123
0.0,1,23143.671801
0.0,1,23155.862004
0.0,1,23167.999332
0.0,1,23180.12771
0.101155,1,23192.404071
0.166384,1,23204.593217
0.166384,1,23216.728837
0.166384,1,23228.845631
1.676499,1,23240.993312
1.670773,1,23253.180499
1.670773,1,23265.275961
1.670773,1,23277.437578
0.005629,1,23289.64124
0.0,1,23301.868945
0.0,1,23314.074525
0.0,1,23326.261932
3.094059,1,23338.623255
1.34648,1,23350.862541
1.34648,1,23363.144483
1.34648,1,23375.32561
0.778693,1,23387.689878
0.938746,1,23399.874963
0.938746,1,23411.957312
0.938746,1,23424.071456
2.86238,1,23436.201758
0.977758,1,23448.313555
0.977759,1,23460.393332
0.977759,1,23472.431515
2.934596,1,23484.567426
1.120815,1,23496.758733
1.418936,1,23508.976765
1.522987,1,23521.169815
5.135923,1,23533.436043
2.149077,1,23545.571901
1.259824,1,23557.72175
1.118978,1,23569.895582
2.731385,1,23582.285728
1.234635,1,23594.561469
1.176805,1,23606.905083
1.183969,1,23619.144391
4.228883,1,23631.51992
1.031537,1,23643.761175
1.069736,1,23656.013547
1.723211,1,23668.089495
1.277962,1,23680.280337
1.026247,1,23692.617425
1.146675,1,23704.830649
0.766601,1,23717.029634
2.049794,1,23729.209213
