#{"t_start": 1640165250.3624384, "env_id": "SwimmerEnv-v0"}
r,l,t
1.033166,1,13357.800094
1.125429,1,13370.030723
2.783717,1,13382.178218
1.453735,1,13394.337842
2.799441,1,13406.447521
0.0,1,13418.549968
0.0,1,13430.621035
0.0,1,13442.746521
0.0,1,13454.839415
0.0,1,13467.134996
0.0,1,13479.339546
0.0,1,13491.556892
9.692326,1,13503.668453
1.851279,1,13515.833399
1.467141,1,13528.067981
1.92637,1,13540.262021
2.644456,1,13552.455686
0.0,1,13564.654776
0.0,1,13576.825899
0.0,1,13589.045811
8.062342,1,13601.283085
1.039186,1,13613.454317
2.603364,1,13625.591673
2.119788,1,13637.628335
1.388381,1,13649.73648
0.0,1,13661.996351
0.0,1,13674.218083
0.0,1,13686.434027
3.78647,1,13698.638936
1.315025,1,13710.867658
1.603514,1,13723.113139
3.739606,1,13735.352813
2.403725,1,13747.555119
0.0,1,13759.793894
0.0,1,13772.033237
0.0,1,13784.162067
0.0,1,13796.31503
0.0,1,13808.492189
0.0,1,13820.672614
0.0,1,13832.732205
5.249965,1,13844.818701
0.882085,1,13856.979405
1.214196,1,13869.105569
1.375628,1,13881.220644
3.335299,1,13893.330328
1.509122,1,13905.480912
1.065501,1,13917.544913
1.442625,1,13929.657521
1.932281,1,13941.784474
1.992988,1,13954.034932
0.534502,1,13966.312287
1.520108,1,13978.486716
5.10795,1,13990.686369
2.125818,1,14002.899269
1.203242,1,14015.05078
1.203242,1,14027.132142
1.96105,1,14039.237333
2.331687,1,14051.381465
1.954521,1,14063.483532
2.188285,1,14075.556589
1.618804,1,14087.639923
3.184437,1,14099.727544
1.192988,1,14111.775875
2.136665,1,14123.831483
3.373583,1,14135.963199
1.608537,1,14148.222378
2.195742,1,14160.464387
1.425084,1,14172.542145
1.185047,1,14184.642957
1.829062,1,14196.783731
1.249391,1,14208.868169
1.629497,1,14220.981886
1.220166,1,14233.133686
0.401059,1,14245.319644
0.401059,1,14257.504428
0.401059,1,14269.615358
0.000825,1,14281.746993
0.0,1,14293.839219
0.0,1,14305.946958
0.0,1,14318.022452
4.002267,1,14330.232416
1.823593,1,14342.501948
2.940598,1,14354.711542
1.596611,1,14366.911838
2.672175,1,14379.150382
0.885928,1,14391.327979
2.855057,1,14403.410839
2.195718,1,14415.421344
2.057602,1,14427.528346
0.0,1,14439.676567
0.0,1,14451.80338
0.0,1,14463.897491
5.578158,1,14476.037541
1.313708,1,14488.195802
1.953022,1,14500.304334
2.427138,1,14512.422809
18.030439,1,14524.703655
0.0,1,14536.927409
0.0,1,14549.087603
0.0,1,14561.284477
2.502012,1,14573.476662
1.63436,1,14585.704019
0.902518,1,14597.874506
1.758417,1,14610.002964
3.796481,1,14622.1926
0.684185,1,14634.48593
0.684185,1,14646.728447
0.684185,1,14658.97069
4.134355,1,14671.241904
2.278715,1,14683.442877
1.402204,1,14695.67224
1.876186,1,14707.940049
2.267744,1,14720.221099
1.883185,1,14732.473279
1.267455,1,14744.785116
1.424936,1,14757.046391
1.325763,1,14769.325773
0.0,1,14781.578472
0.0,1,14793.807887
0.0,1,14805.987772
2.607946,1,14818.183428
0.712902,1,14830.404437
0.712902,1,14842.596453
0.712902,1,14854.80694
0.873435,1,14866.962789
0.591889,1,14879.121866
0.591889,1,14891.35719
0.591889,1,14903.573971
4.703075,1,14915.813676
1.033584,1,14928.122985
1.410238,1,14940.264912
1.569195,1,14952.501801
3.215808,1,14964.697673
0.0,1,14976.937189
0.0,1,14989.161054
0.0,1,15001.303987
3.328766,1,15013.474405
1.778388,1,15025.69288
1.778386,1,15037.895121
1.778386,1,15050.070062
1.066228,1,15062.229918
0.882106,1,15074.389138
0.882106,1,15086.517388
0.882106,1,15098.648919
0.384065,1,15110.873354
0.382914,1,15123.108865
0.382914,1,15135.277041
0.382914,1,15147.479464
0.780776,1,15159.577562
0.774122,1,15171.759619
0.774086,1,15183.915179
0.774086,1,15196.057161
0.06333,1,15208.240716
0.059379,1,15220.459467
0.059379,1,15232.634547
0.059379,1,15244.776626
0.012402,1,15256.992288
0.0,1,15269.180856
0.0,1,15281.327493
0.0,1,15293.417834
7.612343,1,15305.62209
1.199437,1,15317.775564
1.272701,1,15329.995823
1.320082,1,15342.13993
1.440203,1,15354.315634
1.430262,1,15366.459878
4.103427,1,15378.611372
1.999785,1,15390.761198
3.869458,1,15402.969438
2.522691,1,15415.169249
1.3422,1,15427.408434
2.09795,1,15439.617013
1.228156,1,15451.849897
1.027877,1,15463.970666
3.58312,1,15476.100816
1.390673,1,15488.223004
1.02411,1,15500.31541
0.0,1,15512.615366
0.0,1,15524.929308
0.0,1,15537.191015
0.0,1,15549.433645
0.0,1,15561.675227
0.0,1,15573.886645
0.0,1,15586.080657
0.0,1,15598.288216
0.0,1,15610.3883
0.0,1,15622.489271
0.0,1,15634.635201
0.0,1,15646.771232
0.0,1,15658.850437
0.0,1,15670.937694
0.0,1,15683.040972
3.238835,1,15695.224913
1.576837,1,15707.423226
1.576837,1,15719.667339
1.576837,1,15731.841155
4.302457,1,15743.987469
0.925168,1,15756.147111
0.92517,1,15768.40482
0.92517,1,15780.640501
0.300173,1,15792.923021
0.299021,1,15805.254631
0.299021,1,15817.605026
0.299021,1,15829.906952
0.000594,1,15842.189553
0.0,1,15854.437154
0.0,1,15866.662051
0.0,1,15878.872063
8.809984,1,15890.980493
4.511918,1,15903.136821
1.705214,1,15915.331162
2.969033,1,15927.482688
2.969943,1,15939.528178
1.315305,1,15951.634479
0.970717,1,15963.804686
1.335696,1,15975.903539
2.791057,1,15988.051995
0.600951,1,16000.299257
0.600951,1,16012.568193
0.600951,1,16024.725571
0.001322,1,16036.883483
0.0,1,16049.058756
0.0,1,16061.309068
0.0,1,16073.571836
6.137108,1,16085.862809
1.995332,1,16098.199824
1.578912,1,16110.511165
1.553232,1,16122.804265
1.374022,1,16135.070942
1.448114,1,16147.381581
1.448114,1,16159.644664
1.448114,1,16171.80211
1.819066,1,16183.844456
1.900009,1,16196.058722
1.511041,1,16208.265146
1.4421,1,16220.383161
1.91591,1,16232.515929
0.0,1,16244.655041
0.0,1,16256.832984
0.0,1,16268.983616
3.332881,1,16281.152278
1.757742,1,16293.26205
1.757742,1,16305.457592
1.757742,1,16317.568738
1.347206,1,16329.676394
0.0,1,16341.906443
0.0,1,16354.165503
0.0,1,16366.378805
0.0,1,16378.611814
0.0,1,16390.901242
0.0,1,16403.058127
0.0,1,16415.160943
5.644891,1,16427.26838
1.40064,1,16439.51664
3.133935,1,16451.736623
2.138044,1,16463.919881
0.969919,1,16476.103412
2.280399,1,16488.308315
1.494807,1,16500.480229
1.20411,1,16512.582848
1.080507,1,16524.705122
0.0,1,16536.848351
0.0,1,16548.976157
0.0,1,16561.068913
2.674559,1,16573.146993
1.683659,1,16585.316818
1.25404,1,16597.397578
0.954732,1,16609.447638
1.866582,1,16621.540637
0.754957,1,16633.676371
1.142765,1,16645.861212
1.227955,1,16658.012365
0.859431,1,16670.231999
0.0,1,16682.571397
0.0,1,16694.90922
0.0,1,16707.201219
0.0,1,16719.418408
0.0,1,16731.670981
0.0,1,16743.856686
0.0,1,16755.949755
2.411997,1,16768.051491
1.948409,1,16780.242251
1.172638,1,16792.347785
2.3297,1,16804.437824
1.259197,1,16816.561572
0.0,1,16828.698829
0.0,1,16840.814751
0.0,1,16852.885086
0.0,1,16865.010324
0.0,1,16877.254498
0.0,1,16889.599219
0.0,1,16901.855197
4.685933,1,16914.029863
2.796224,1,16926.267222
1.838762,1,16938.48529
1.622597,1,16950.585734
6.247599,1,16962.765208
1.580818,1,16975.015157
1.708648,1,16987.229525
1.938791,1,16999.354077
3.557552,1,17011.467291
0.874861,1,17023.588583
0.874861,1,17035.678658
0.874861,1,17047.706981
0.170357,1,17059.829397
0.0,1,17072.073092
0.0,1,17084.290928
0.0,1,17096.537221
4.331116,1,17108.763276
0.938652,1,17121.047271
1.957486,1,17133.27806
2.138587,1,17145.49387
1.474786,1,17157.764858
0.0,1,17170.0052
0.0,1,17182.161635
0.0,1,17194.3165
4.999616,1,17206.532859
2.09259,1,17218.689313
1.603827,1,17230.796389
2.466977,1,17242.873648
3.427277,1,17255.004533
1.215467,1,17267.245161
1.921083,1,17279.469375
1.371811,1,17291.734684
1.979688,1,17303.999611
0.0,1,17316.198737
0.0,1,17328.443401
0.0,1,17340.563709
0.0,1,17352.794072
0.0,1,17365.018977
0.0,1,17377.22438
0.0,1,17389.427635
0.0,1,17401.617183
0.0,1,17413.765008
0.0,1,17425.841621
0.0,1,17437.916333
0.0,1,17450.037861
0.0,1,17462.134923
0.0,1,17474.234297
0.0,1,17486.310569
0.0,1,17498.499445
0.0,1,17510.682337
0.0,1,17522.906656
0.0,1,17535.164372
0.0,1,17547.398145
0.0,1,17559.664013
0.0,1,17571.852556
0.0,1,17584.076682
2.506674,1,17596.320061
0.731526,1,17608.554358
0.805788,1,17620.693329
1.427214,1,17632.755994
1.159404,1,17644.892492
0.0,1,17656.994726
0.0,1,17669.081156
0.0,1,17681.203994
0.933483,1,17693.320905
0.931861,1,17705.447817
0.931861,1,17717.642252
0.931861,1,17729.795556
0.184841,1,17741.941483
0.0,1,17754.126963
0.0,1,17766.287222
0.0,1,17778.454916
4.309104,1,17790.703465
1.07438,1,17802.93964
3.795599,1,17815.144499
1.800301,1,17827.240983
2.690162,1,17839.361713
1.257993,1,17851.514948
1.230537,1,17863.591758
1.51649,1,17875.693396
4.280641,1,17887.770541
0.0,1,17899.82645
0.0,1,17911.896596
0.0,1,17923.95933
3.757293,1,17936.051869
1.059769,1,17948.178278
1.265274,1,17960.220646
2.855169,1,17972.306457
0.956683,1,17984.468998
1.945035,1,17996.642234
1.044905,1,18008.870832
1.323744,1,18021.097361
3.696327,1,18033.283454
0.670849,1,18045.506738
1.24547,1,18057.665149
1.290217,1,18069.962821
1.653224,1,18082.169486
1.479279,1,18094.343127
1.542407,1,18106.47781
0.987669,1,18118.646548
3.506975,1,18130.799056
1.335549,1,18143.029028
2.12397,1,18155.265408
2.125006,1,18167.502219
1.515456,1,18179.710186
0.0,1,18191.816255
0.0,1,18203.960551
0.0,1,18216.119414
0.0,1,18228.255291
0.0,1,18240.402823
0.0,1,18252.557019
0.0,1,18264.818348
3.924177,1,18277.038286
1.93433,1,18289.213125
1.604556,1,18301.476286
2.492075,1,18313.777879
3.581373,1,18326.0495
1.68405,1,18338.357685
1.096284,1,18350.616948
1.621295,1,18362.982974
2.107604,1,18375.351966
0.0,1,18387.607117
0.0,1,18399.883341
0.0,1,18412.171572
0.0,1,18424.431966
0.0,1,18436.739749
0.0,1,18448.874349
0.0,1,18461.039579
3.311872,1,18473.156666
1.707843,1,18485.173907
1.707843,1,18497.204144
1.707843,1,18509.270807
0.534558,1,18521.331508
0.174229,1,18533.451264
0.229646,1,18545.603901
0.242041,1,18557.745153
0.986431,1,18569.897157
0.0,1,18582.106686
0.0,1,18594.274806
0.0,1,18606.458995
3.738552,1,18618.650534
1.557136,1,18630.878857
2.078856,1,18643.127763
2.528641,1,18655.34327
0.880589,1,18667.555964
0.0,1,18679.79078
0.0,1,18692.063206
0.0,1,18704.299257
5.54029,1,18716.522166
2.310495,1,18728.733735
2.793603,1,18740.913461
1.713395,1,18753.102146
1.669101,1,18765.339402
1.393547,1,18777.519738
1.393547,1,18789.68587
1.393547,1,18801.797699
0.004042,1,18813.901335
0.0,1,18826.055784
0.0,1,18838.147238
0.0,1,18850.199503
0.514831,1,18862.312426
0.514174,1,18874.468133
0.514174,1,18886.620075
0.514174,1,18898.691717
0.089842,1,18910.795118
0.0,1,18922.958616
0.0,1,18935.152743
0.0,1,18947.250221
3.156607,1,18959.439724
0.70575,1,18971.689926
1.583593,1,18983.915281
0.825238,1,18996.139881
1.094303,1,19008.327906
0.073855,1,19020.497434
0.073855,1,19032.568456
0.073855,1,19044.619793
2.231395,1,19056.678733
1.412927,1,19068.786433
0.432566,1,19080.95888
1.038388,1,19093.058187
1.095254,1,19105.168659
0.0,1,19117.282887
0.0,1,19129.411705
0.0,1,19141.568212
0.0,1,19153.717761
0.0,1,19165.8117
0.0,1,19177.945242
0.0,1,19190.098577
1.203367,1,19202.287085
1.059221,1,19214.424153
1.059222,1,19226.538799
1.059222,1,19238.581442
0.003674,1,19250.592924
0.0,1,19262.718615
0.0,1,19274.859085
0.0,1,19286.908208
0.0,1,19298.986079
0.0,1,19311.136138
0.0,1,19323.218902
0.0,1,19335.334764
5.625565,1,19347.45667
2.020238,1,19359.576074
1.22915,1,19371.748781
1.614986,1,19383.865324
2.559075,1,19396.03568
0.0,1,19408.300478
0.0,1,19420.501724
0.0,1,19432.676701
0.0,1,19444.768226
0.0,1,19456.921376
0.0,1,19469.005919
0.0,1,19481.12358
1.598284,1,19493.271019
1.593421,1,19505.480303
1.593421,1,19517.661699
1.593421,1,19529.759296
2.343749,1,19541.885005
1.113532,1,19553.995543
1.787072,1,19566.086969
2.655652,1,19578.130001
1.124733,1,19590.309165
0.0,1,19602.634698
0.0,1,19614.926984
0.0,1,19627.250341
0.0,1,19639.525491
0.0,1,19651.858149
0.0,1,19664.060538
0.0,1,19676.185754
2.498483,1,19688.287905
0.849242,1,19700.429956
0.84924,1,19712.52775
0.84924,1,19724.573823
1.207537,1,19736.679367
0.0,1,19748.792237
0.0,1,19760.897999
0.0,1,19772.965295
2.292187,1,19785.072091
0.936277,1,19797.252771
0.788815,1,19809.400929
1.551306,1,19821.500887
1.785921,1,19833.656458
0.0,1,19845.930661
0.0,1,19858.225017
0.0,1,19870.515536
0.0,1,19882.842738
0.0,1,19895.093271
0.0,1,19907.285829
0.0,1,19919.417993
4.580184,1,19931.538107
1.457897,1,19943.642245
1.519905,1,19955.728495
1.595518,1,19967.796968
3.07762,1,19979.901211
1.204825,1,19992.076905
2.432142,1,20004.197155
1.404375,1,20016.272133
5.813803,1,20028.327036
2.815676,1,20040.438108
2.964556,1,20052.686707
1.66683,1,20064.820786
1.904251,1,20077.018749
1.369968,1,20089.270656
2.057345,1,20101.486935
1.541015,1,20113.62905
1.779907,1,20125.832093
1.528001,1,20138.075291
2.492716,1,20150.138762
1.854696,1,20162.188678
3.090093,1,20174.300665
2.53564,1,20186.453529
2.922847,1,20198.554597
1.574903,1,20210.623787
1.712968,1,20222.706164
1.186338,1,20234.787486
1.455627,1,20246.81699
1.101926,1,20258.866589
0.941349,1,20271.005672
0.0,1,20283.15309
0.0,1,20295.258788
0.0,1,20307.365514
5.784604,1,20319.635717
1.056445,1,20331.831962
0.93463,1,20344.061434
1.648134,1,20356.256474
3.422012,1,20368.41484
0.288924,1,20380.55939
0.288924,1,20392.724263
0.288924,1,20404.902385
0.047485,1,20417.07239
0.0,1,20429.208204
0.0,1,20441.287446
0.0,1,20453.350252
1.952578,1,20465.519913
0.899676,1,20477.712574
0.841286,1,20489.881937
0.539955,1,20502.044697
3.516314,1,20514.255919
1.331841,1,20526.560357
1.706191,1,20538.803609
1.706193,1,20550.926576
1.317936,1,20563.101443
0.798972,1,20575.308247
0.798972,1,20587.514864
0.798972,1,20599.688965
0.947502,1,20611.836589
0.947173,1,20623.919048
0.947173,1,20635.976666
0.947173,1,20648.058948
3.90944,1,20660.205717
1.777571,1,20672.420068
1.516882,1,20684.574215
1.239024,1,20696.679888
5.039714,1,20708.939101
1.365407,1,20721.156349
2.063837,1,20733.355118
1.152112,1,20745.525827
1.808669,1,20757.623742
1.144197,1,20769.760689
0.802718,1,20781.869215
1.041469,1,20794.00109
3.086956,1,20806.134047
1.283776,1,20818.242545
1.965106,1,20830.305865
1.509379,1,20842.348411
1.265425,1,20854.449589
0.0,1,20866.592321
0.0,1,20878.724473
0.0,1,20890.827859
0.0,1,20902.966371
0.0,1,20915.11162
0.0,1,20927.312875
0.0,1,20939.536887
6.905738,1,20951.723653
2.929289,1,20963.931144
1.074402,1,20976.090052
1.384881,1,20988.278826
1.234016,1,21000.416325
0.0,1,21012.533921
0.0,1,21024.584274
0.0,1,21036.640778
4.151527,1,21048.775844
1.679338,1,21060.943476
1.315534,1,21073.062758
1.119612,1,21085.188918
1.356762,1,21097.330752
0.0,1,21109.472522
0.0,1,21121.684938
0.0,1,21133.905823
3.834716,1,21146.102695
1.43122,1,21158.346578
1.506534,1,21170.488818
1.505267,1,21182.622773
1.866546,1,21194.678295
0.0,1,21206.770747
0.0,1,21218.889499
0.0,1,21231.017716
2.676157,1,21243.117455
1.209226,1,21255.2995
1.005188,1,21267.430883
0.927888,1,21279.605874
4.679219,1,21291.731514
0.209363,1,21303.857491
0.209363,1,21315.998158
0.209363,1,21328.11222
2.651886,1,21340.397019
1.377337,1,21352.763434
1.499289,1,21364.96245
1.690306,1,21377.180776
1.000512,1,21389.322485
0.0,1,21401.427328
0.0,1,21413.570356
0.0,1,21425.667091
0.930582,1,21437.804506
1.337836,1,21449.961493
1.337836,1,21462.12921
1.337836,1,21474.267902
0.307133,1,21486.358396
0.0,1,21498.399394
0.0,1,21510.433232
0.0,1,21522.552236
0.0,1,21534.677563
0.0,1,21546.874061
0.0,1,21559.107932
0.0,1,21571.296363
0.0,1,21583.523542
0.0,1,21595.749232
0.0,1,21607.985096
0.0,1,21620.230396
0.657848,1,21632.438553
0.613606,1,21644.692537
0.593297,1,21656.966587
0.584257,1,21669.129615
2.902796,1,21681.298808
1.795086,1,21693.415426
1.494527,1,21705.495978
1.682408,1,21717.56775
0.864699,1,21729.650329
0.0,1,21741.788889
0.0,1,21753.947293
0.0,1,21766.093112
7.103021,1,21778.163882
3.261412,1,21790.267217
1.127314,1,21802.411776
2.615899,1,21814.536662
0.478229,1,21826.69616
0.823636,1,21838.836071
0.823636,1,21851.037872
0.823636,1,21863.217947
9.143768,1,21875.30274
2.67826,1,21887.461218
1.997924,1,21899.62056
2.206675,1,21911.727983
1.324177,1,21923.85233
0.0,1,21936.014197
0.0,1,21948.185151
0.0,1,21960.269144
0.566121,1,21972.353609
0.840654,1,21984.468857
0.840654,1,21996.582124
0.840654,1,22008.689913
0.161923,1,22020.835237
0.0,1,22033.090129
0.0,1,22045.41917
0.0,1,22057.685612
0.0,1,22069.887562
0.0,1,22082.075134
0.0,1,22094.257789
0.0,1,22106.36921
0.209756,1,22118.530791
0.337088,1,22130.748567
0.337088,1,22142.956669
0.337088,1,22155.063134
5.595711,1,22167.206494
1.876685,1,22179.353954
1.587039,1,22191.436832
1.545329,1,22203.427883
3.536051,1,22215.484462
2.625499,1,22227.667676
2.623062,1,22239.833568
1.778193,1,22251.912119
2.777265,1,22264.060162
1.126834,1,22276.167233
1.464944,1,22288.215984
1.681021,1,22300.297676
2.128578,1,22312.441173
0.680494,1,22324.635414
0.680493,1,22336.790275
0.680493,1,22348.862206
1.529709,1,22360.963936
1.622573,1,22373.100283
1.659856,1,22385.206099
1.731076,1,22397.305448
1.381023,1,22409.549234
0.876352,1,22421.83468
1.869708,1,22434.016439
1.653245,1,22446.127782
1.744877,1,22458.222032
3.070118,1,22470.363348
1.420081,1,22482.46929
1.470555,1,22494.534601
3.192971,1,22506.667732
1.875067,1,22518.795613
1.875066,1,22530.910998
1.875066,1,22543.066171
3.901648,1,22555.228606
3.162725,1,22567.409216
1.327201,1,22579.52601
2.403006,1,22591.650004
4.100093,1,22603.916187
1.394909,1,22616.226612
1.743052,1,22628.493143
1.743062,1,22640.685279
0.983364,1,22652.926573
0.0,1,22665.247318
0.0,1,22677.466649
0.0,1,22689.636913
0.0,1,22701.872578
0.0,1,22714.06607
0.0,1,22726.222885
0.0,1,22738.394145
4.215012,1,22750.575443
2.784155,1,22762.74456
1.171403,1,22774.858218
1.275573,1,22786.916689
5.377877,1,22799.0684
2.899176,1,22811.332238
1.906983,1,22823.478265
1.525887,1,22835.551953
0.94056,1,22847.707332
0.135902,1,22859.945452
0.135902,1,22872.155699
0.135902,1,22884.464699
3.334692,1,22896.796512
1.776577,1,22909.166962
1.776576,1,22921.471701
1.776576,1,22933.729064
0.197994,1,22945.978439
0.182813,1,22958.254645
0.179757,1,22970.485102
0.178953,1,22982.548748
1.092685,1,22994.689343
0.0,1,23006.878694
0.0,1,23019.000816
0.0,1,23031.087494
0.0,1,23043.172828
0.0,1,23055.300274
0.0,1,23067.449025
0.0,1,23079.546473
1.847021,1,23091.680413
0.35173,1,23103.928783
0.434587,1,23116.126063
0.618103,1,23128.317199
3.008142,1,23140.581005
1.56341,1,23152.830554
1.56341,1,23164.971724
1.56341,1,23177.089626
1.956445,1,23189.323393
1.934231,1,23201.55887
1.934223,1,23213.697989
1.934223,1,23225.815723
2.697716,1,23237.953166
1.286702,1,23250.126782
2.303648,1,23262.262214
2.153687,1,23274.401065
5.202361,1,23286.560381
0.860215,1,23298.803252
1.331553,1,23311.00935
1.800779,1,23323.202137
1.323496,1,23335.51261
0.0,1,23347.806887
0.0,1,23360.042222
0.0,1,23372.2749
0.0,1,23384.572768
0.0,1,23396.850057
0.0,1,23408.930989
0.0,1,23421.022835
2.044821,1,23433.185812
1.575587,1,23445.28883
1.17929,1,23457.372395
0.758638,1,23469.426706
1.231173,1,23481.514306
0.0,1,23493.7089
0.0,1,23505.917305
0.0,1,23518.103653
3.326838,1,23530.375441
1.777649,1,23542.541589
1.777646,1,23554.674847
1.777646,1,23566.846319
1.990814,1,23579.175292
1.6999,1,23591.510621
1.700765,1,23603.811257
1.700767,1,23616.080312
2.174072,1,23628.41934
1.079123,1,23640.709018
1.778115,1,23652.954858
1.778566,1,23665.040442
2.140642,1,23677.248199
1.731862,1,23689.501208
1.776119,1,23701.791571
1.776119,1,23713.960601
0.975111,1,23726.164803
0.971071,1,23738.295321
0.971071,1,23750.375337
0.971071,1,23762.489904
0.19513,1,23774.647115
0.0,1,23786.765015
0.0,1,23798.877808
0.0,1,23811.032819
1.6507,1,23823.214342
1.645285,1,23835.367604
1.645285,1,23847.506336
1.645285,1,23859.612506
1.505201,1,23871.802438
