#{"t_start": 1640165250.3641286, "env_id": "SwimmerEnv-v0"}
r,l,t
0.78576,1,13338.715556
0.78576,1,13350.946727
6.665078,1,13363.148487
1.419157,1,13375.368166
1.306554,1,13387.484553
2.309556,1,13399.67731
1.594912,1,13411.72488
1.768711,1,13423.842381
1.768886,1,13435.908445
1.768886,1,13448.017035
2.045773,1,13460.2607
0.0,1,13472.420545
0.0,1,13484.781365
0.0,1,13496.835246
0.876804,1,13508.996446
1.264737,1,13521.152927
1.264737,1,13533.450308
1.264737,1,13545.578698
0.282164,1,13557.810297
0.0,1,13569.988909
0.0,1,13582.17675
0.0,1,13594.42825
1.392072,1,13606.610636
1.706274,1,13618.784291
1.706278,1,13630.87431
1.706278,1,13642.943781
17.588011,1,13655.050725
1.895457,1,13667.412007
1.640114,1,13679.521657
1.614772,1,13691.839013
1.443489,1,13703.905137
1.048845,1,13716.277801
1.385951,1,13728.415478
1.684599,1,13740.745559
3.059011,1,13752.864323
1.724769,1,13765.209788
1.724769,1,13777.317744
1.724769,1,13789.501237
0.824319,1,13801.632957
0.875353,1,13813.847648
0.875353,1,13825.981378
0.875353,1,13838.010803
0.002107,1,13850.157751
0.0,1,13862.294383
0.0,1,13874.41703
0.0,1,13886.523989
2.993404,1,13898.643466
2.733161,1,13910.791187
1.200489,1,13922.81208
1.367278,1,13934.992558
2.421161,1,13947.081108
0.76672,1,13959.456259
2.228496,1,13971.666085
3.028679,1,13983.798993
1.085038,1,13996.046177
0.0,1,14008.237836
0.0,1,14020.338723
0.0,1,14032.434055
0.0,1,14044.564656
0.0,1,14056.696429
0.0,1,14068.777129
0.0,1,14080.85424
6.353386,1,14092.92518
2.812223,1,14105.022878
1.622869,1,14117.041485
1.444007,1,14129.144562
2.424415,1,14141.261072
1.250776,1,14153.638755
1.250776,1,14165.772476
1.250776,1,14177.830997
6.765891,1,14189.948498
7.301858,1,14202.087872
1.589183,1,14214.128886
1.936951,1,14226.321712
1.104311,1,14238.437422
0.969789,1,14250.693054
0.969789,1,14262.813322
0.969789,1,14274.936594
4.123641,1,14287.042096
1.252783,1,14299.136381
2.331884,1,14311.242579
1.640872,1,14323.321334
0.307499,1,14335.623502
1.530359,1,14347.865629
1.530359,1,14360.059144
1.530359,1,14372.261371
0.381544,1,14384.479036
0.0,1,14396.628833
0.0,1,14408.683329
0.0,1,14420.67008
3.29947,1,14432.856787
1.753804,1,14444.988837
1.753773,1,14457.106061
1.753773,1,14469.185907
4.302895,1,14481.38804
0.527201,1,14493.488806
0.758785,1,14505.619943
0.77037,1,14517.724522
1.027192,1,14530.147957
0.0,1,14542.182305
0.0,1,14554.493895
0.0,1,14566.586942
1.152991,1,14578.85555
0.934039,1,14591.033815
0.091221,1,14603.215293
0.089758,1,14615.301952
3.412335,1,14627.562435
1.394827,1,14639.914044
1.434903,1,14652.035266
1.421401,1,14664.394987
3.906555,1,14676.53919
0.794139,1,14688.81046
1.211786,1,14701.008611
1.341177,1,14713.338414
1.068454,1,14725.578283
2.839307,1,14737.846107
1.57825,1,14750.202727
1.50544,1,14762.390957
6.198541,1,14774.727605
1.2121,1,14786.913786
1.698294,1,14799.166156
1.066112,1,14811.278573
1.146246,1,14823.549687
0.110456,1,14835.725725
0.110456,1,14847.944985
0.110456,1,14860.141736
1.914044,1,14872.279128
1.482835,1,14884.448453
1.455557,1,14896.777442
1.651675,1,14908.856591
1.296835,1,14921.26915
0.0,1,14933.447072
0.0,1,14945.631712
0.0,1,14957.844251
2.362932,1,14970.043725
1.656895,1,14982.352123
1.768937,1,14994.475341
1.768949,1,15006.605104
2.270015,1,15018.837448
2.051105,1,15031.04565
3.488218,1,15043.217674
2.01371,1,15055.403771
4.236675,1,15067.555154
1.303016,1,15079.718688
1.567841,1,15091.824454
1.567842,1,15103.940286
1.941468,1,15116.28424
6.048444,1,15128.420818
5.127213,1,15140.626688
1.423112,1,15152.782704
1.155873,1,15164.849917
0.0,1,15177.118343
0.0,1,15189.200905
0.0,1,15201.372561
0.0,1,15213.574975
0.0,1,15225.814938
0.0,1,15237.922757
0.0,1,15250.139598
3.266601,1,15262.323183
1.624092,1,15274.514856
1.624092,1,15286.633762
1.624092,1,15298.697202
1.763752,1,15310.933707
0.051006,1,15323.162477
0.051006,1,15335.338405
0.051006,1,15347.449146
1.350216,1,15359.665358
1.348556,1,15371.754673
1.348556,1,15383.963677
1.348556,1,15396.073244
2.586682,1,15408.328581
1.365875,1,15420.490784
1.819821,1,15432.768411
1.429485,1,15444.974454
2.033721,1,15457.124036
1.885532,1,15469.318292
2.271029,1,15481.371405
1.700377,1,15493.494847
3.076445,1,15505.630589
1.89915,1,15518.056974
1.899146,1,15530.265224
1.899146,1,15542.589463
0.008494,1,15554.743087
0.0,1,15567.086083
0.0,1,15579.170253
0.0,1,15591.483783
0.0,1,15603.561904
0.0,1,15615.709573
0.0,1,15627.765907
0.0,1,15639.976626
2.643703,1,15652.04669
0.652968,1,15664.159497
0.652979,1,15676.201194
0.652979,1,15688.34915
1.160949,1,15700.567466
0.0,1,15712.808764
0.0,1,15724.965235
0.0,1,15737.183348
3.865847,1,15749.296356
1.341973,1,15761.481824
1.365734,1,15773.773617
0.908393,1,15785.985735
0.281562,1,15798.313236
0.527128,1,15810.651267
0.294811,1,15823.007386
0.571021,1,15835.235428
2.957105,1,15847.611658
1.561009,1,15859.750218
1.42521,1,15872.041056
1.402195,1,15884.172704
1.073584,1,15896.28834
1.873538,1,15908.490855
1.873759,1,15920.618066
1.873759,1,15932.753953
1.556626,1,15944.793338
3.248914,1,15956.972233
1.010338,1,15969.112427
0.248729,1,15981.186507
2.35487,1,15993.397818
1.528369,1,16005.665778
1.528369,1,16017.904001
1.528369,1,16030.0053
0.891615,1,16042.257821
0.726075,1,16054.34648
0.726075,1,16066.750093
0.726075,1,16078.884176
0.002003,1,16091.313718
0.0,1,16103.546437
0.0,1,16115.949163
0.0,1,16128.137205
0.0,1,16140.492985
0.0,1,16152.735648
0.0,1,16165.0169
0.0,1,16177.06603
2.732499,1,16189.168481
0.791229,1,16201.456857
0.791231,1,16213.562509
0.791231,1,16225.726484
3.913002,1,16237.819776
1.144071,1,16249.996232
1.958448,1,16262.167097
1.320403,1,16274.302676
1.050795,1,16286.444675
1.540053,1,16298.5656
2.009916,1,16310.806297
1.563332,1,16322.820083
2.232392,1,16335.077078
1.820434,1,16347.249461
1.121387,1,16359.596541
1.856057,1,16371.670537
2.389143,1,16384.031004
1.209013,1,16396.230242
2.413602,1,16408.373756
2.452566,1,16420.429707
0.834734,1,16432.594171
0.99027,1,16444.898471
0.99027,1,16457.045008
0.99027,1,16469.293643
0.20027,1,16481.427149
0.0,1,16493.660648
0.0,1,16505.791079
0.0,1,16517.880095
0.0,1,16530.024354
0.0,1,16542.14895
0.0,1,16554.287015
0.0,1,16566.357728
3.893368,1,16578.446401
2.498349,1,16590.638761
1.697425,1,16602.665317
2.496917,1,16614.723583
0.961999,1,16626.875091
0.0,1,16638.965697
0.0,1,16651.229964
0.0,1,16663.278741
0.225603,1,16675.635362
0.361147,1,16687.937964
0.361147,1,16700.33761
0.361147,1,16712.544372
0.060503,1,16724.779966
0.0,1,16737.007211
0.0,1,16749.193851
0.0,1,16761.197499
2.674695,1,16773.408941
2.438045,1,16785.546236
1.957658,1,16797.629714
1.11119,1,16809.756962
1.766398,1,16821.862021
0.0,1,16834.038689
0.0,1,16846.088633
0.0,1,16858.20244
0.0,1,16870.321077
0.0,1,16882.652816
0.0,1,16895.006538
0.0,1,16907.194444
3.221414,1,16919.353911
1.266333,1,16931.677336
2.527133,1,16943.784833
1.05429,1,16955.888954
3.410672,1,16968.116123
1.370452,1,16980.399834
1.371363,1,16992.528412
1.371363,1,17004.672143
3.844127,1,17016.761047
2.004432,1,17028.900812
2.660837,1,17040.934281
1.549596,1,17052.996321
2.402099,1,17065.148698
1.896142,1,17077.434715
1.897957,1,17089.693885
1.897957,1,17101.8645
3.509014,1,17114.145096
1.393548,1,17126.406104
1.629421,1,17138.598639
1.319772,1,17150.871897
2.819857,1,17163.139687
1.920681,1,17175.325267
2.040578,1,17187.472771
2.157456,1,17199.696411
1.981013,1,17211.825703
0.0,1,17224.016141
0.0,1,17236.072702
0.0,1,17248.194392
0.0,1,17260.312582
0.0,1,17272.664167
0.0,1,17284.772788
0.0,1,17297.17312
3.693099,1,17309.275122
1.303501,1,17321.618913
1.593622,1,17333.770373
2.554022,1,17345.884052
2.572042,1,17358.136981
1.371436,1,17370.375232
3.825735,1,17382.559347
1.863846,1,17394.771957
1.084711,1,17406.949849
2.821409,1,17419.068318
1.46105,1,17431.13075
4.53288,1,17443.197335
0.962142,1,17455.340556
0.0,1,17467.42516
0.0,1,17479.522318
0.0,1,17491.611826
4.407226,1,17503.872966
3.228468,1,17515.967074
2.419287,1,17528.339351
1.568648,1,17540.478207
4.335664,1,17552.778901
1.860896,1,17565.019265
0.807823,1,17577.184919
2.844696,1,17589.435934
1.552617,1,17601.698622
1.895071,1,17613.882617
1.566126,1,17625.986538
3.197191,1,17638.047843
2.906115,1,17650.207956
1.267067,1,17662.264164
0.697672,1,17674.384375
0.914077,1,17686.505145
4.663635,1,17698.62902
1.748696,1,17710.745911
1.570023,1,17722.962602
1.917836,1,17735.126051
1.152606,1,17747.254474
1.019217,1,17759.490579
1.019217,1,17771.584375
1.019217,1,17783.88392
2.986445,1,17795.995684
1.193576,1,17808.360223
1.193576,1,17820.4348
1.193576,1,17832.54167
15.913019,1,17844.667274
2.382331,1,17856.825645
1.441519,1,17868.878666
1.067276,1,17881.001227
3.293041,1,17893.021049
5.563637,1,17905.130042
1.257337,1,17917.184286
1.999712,1,17929.222424
2.083987,1,17941.382889
0.0,1,17953.461985
0.0,1,17965.491409
0.0,1,17977.598198
0.0,1,17989.828366
0.0,1,18001.951653
0.0,1,18014.301698
0.0,1,18026.349554
2.314923,1,18038.712215
1.650933,1,18050.861192
1.242632,1,18063.005366
1.531763,1,18075.367031
4.917881,1,18087.494173
1.70475,1,18099.641379
1.642072,1,18111.777472
1.460549,1,18123.957443
3.543477,1,18136.131807
1.880388,1,18148.396394
1.611176,1,18160.627318
1.50209,1,18172.846996
1.086182,1,18185.054553
1.696077,1,18197.101866
1.696083,1,18209.314221
1.696083,1,18221.394253
1.390461,1,18233.586939
1.381163,1,18245.704479
1.381163,1,18257.914793
1.381163,1,18270.182379
2.074171,1,18282.364803
1.067475,1,18294.513141
1.344205,1,18306.914998
1.532541,1,18319.081774
3.933579,1,18331.504031
0.912515,1,18343.676203
1.322219,1,18356.065748
2.971157,1,18368.363702
5.364028,1,18380.772082
3.61244,1,18392.910611
1.636219,1,18405.337542
1.386138,1,18417.459201
3.207601,1,18429.88429
1.750507,1,18442.078548
0.715403,1,18454.188797
1.276055,1,18466.367137
1.403754,1,18478.435802
2.349191,1,18490.425602
1.326824,1,18502.491697
1.343139,1,18514.522592
1.83427,1,18526.634474
1.798093,1,18538.76962
2.213032,1,18550.934735
2.303326,1,18563.046857
1.485636,1,18575.229293
1.484506,1,18587.466069
1.868682,1,18599.580391
3.436915,1,18611.837833
2.196931,1,18623.953547
0.178672,1,18636.303593
0.179027,1,18648.42063
0.179027,1,18660.761294
2.179252,1,18672.856362
0.691833,1,18685.223542
1.634327,1,18697.384349
1.634327,1,18709.699765
3.990939,1,18721.842802
3.768005,1,18734.10927
2.630755,1,18746.209677
1.336082,1,18758.461213
1.290337,1,18770.700603
1.132283,1,18782.826106
2.572316,1,18795.006118
2.904272,1,18807.061555
0.254547,1,18819.237326
1.019187,1,18831.353594
1.019187,1,18843.401251
1.019187,1,18855.509711
0.002572,1,18867.611301
0.0,1,18879.799179
0.0,1,18891.912495
0.0,1,18903.952034
2.582156,1,18916.142215
0.56815,1,18928.280479
0.568201,1,18940.446384
0.568201,1,18952.543326
0.878891,1,18964.895248
1.746245,1,18976.996692
1.746341,1,18989.306523
1.634744,1,19001.433805
7.327326,1,19013.699137
1.132526,1,19025.79218
1.701901,1,19037.802819
1.50211,1,19049.897511
1.036294,1,19061.937003
1.681478,1,19074.14394
1.972826,1,19086.245965
1.769542,1,19098.360446
1.125894,1,19110.458714
1.262538,1,19122.605675
0.793633,1,19134.719872
1.065686,1,19146.906911
2.189333,1,19159.033996
1.79343,1,19171.10823
1.428321,1,19183.253107
1.928526,1,19195.441541
3.84666,1,19207.614887
0.755231,1,19219.747826
1.165124,1,19231.812235
1.889752,1,19243.865469
1.924192,1,19255.870372
1.049086,1,19268.062825
2.283526,1,19280.146374
0.604732,1,19292.176576
0.382379,1,19304.328994
0.692733,1,19316.436371
0.692733,1,19328.509531
0.692733,1,19340.632236
1.094938,1,19352.786378
1.093988,1,19364.86744
1.093988,1,19377.137003
1.093988,1,19389.115142
0.229267,1,19401.490963
0.0,1,19413.57461
0.0,1,19425.901291
0.0,1,19437.926452
2.409363,1,19450.099514
1.243247,1,19462.212399
1.514007,1,19474.284994
1.586695,1,19486.433807
3.571115,1,19498.61491
1.604288,1,19510.823386
1.084926,1,19522.978453
1.921479,1,19535.053013
3.360445,1,19547.197445
1.006397,1,19559.303479
1.769828,1,19571.365808
1.772096,1,19583.437618
2.812637,1,19595.679399
1.202473,1,19608.039834
1.202473,1,19620.295149
1.202473,1,19632.67826
1.066136,1,19644.85916
1.595485,1,19657.254003
1.595485,1,19669.408665
1.595485,1,19681.459693
0.264123,1,19693.59865
0.262728,1,19705.758089
0.262469,1,19717.777733
0.262419,1,19729.880989
7.439115,1,19741.988103
2.904139,1,19754.083718
1.602966,1,19766.206417
1.446612,1,19778.243157
0.825653,1,19790.424
2.628543,1,19802.550682
1.282,1,19814.741607
1.259553,1,19826.77733
1.470278,1,19839.05052
0.48279,1,19851.310245
0.48279,1,19863.614164
0.48279,1,19875.900699
0.566745,1,19888.255509
0.7482,1,19900.420126
0.7482,1,19912.625294
0.7482,1,19924.721291
0.14003,1,19936.857726
0.0,1,19948.932124
0.0,1,19961.039106
0.0,1,19973.06711
5.514661,1,19985.259503
1.446559,1,19997.387364
1.46281,1,20009.505424
2.562473,1,20021.557521
1.292671,1,20033.604241
0.0,1,20045.787804
0.0,1,20058.054607
0.0,1,20070.108095
3.201289,1,20082.420602
1.061565,1,20094.589536
1.937961,1,20106.865077
1.345926,1,20118.894331
1.192562,1,20131.265767
0.0,1,20143.3575
0.0,1,20155.408369
0.0,1,20167.477133
0.287189,1,20179.623114
0.452652,1,20191.774194
0.452652,1,20203.827704
0.452652,1,20215.948079
0.077746,1,20227.970191
0.0,1,20240.088526
0.0,1,20252.05175
0.0,1,20264.211488
1.161442,1,20276.280334
1.159076,1,20288.49593
1.159076,1,20300.513757
1.159076,1,20312.721822
4.248013,1,20325.006757
1.23391,1,20337.147144
1.303923,1,20349.453384
1.056145,1,20361.553159
0.923557,1,20373.746036
0.0,1,20385.858057
0.0,1,20398.083874
0.0,1,20410.226168
5.53808,1,20422.369982
3.06235,1,20434.521337
2.75745,1,20446.557047
1.170815,1,20458.635189
2.955277,1,20470.888865
1.063027,1,20483.006125
1.331542,1,20495.248425
1.023872,1,20507.349316
1.038872,1,20519.613632
0.346908,1,20531.99115
0.346908,1,20544.130671
0.346908,1,20556.228843
3.058744,1,20568.452266
1.659587,1,20580.666229
1.365713,1,20592.875985
1.764176,1,20605.011034
1.877311,1,20617.150779
2.166041,1,20629.208033
1.609312,1,20641.253817
1.656298,1,20653.38629
2.138392,1,20665.519426
1.290037,1,20677.788962
0.965403,1,20689.824585
1.495969,1,20702.042855
1.480377,1,20714.318904
1.28386,1,20726.480664
1.20488,1,20738.730603
2.113611,1,20750.809332
2.607898,1,20762.914682
0.942631,1,20775.067866
1.299844,1,20787.157415
1.592484,1,20799.327349
4.994915,1,20811.40956
1.39088,1,20823.544441
1.247571,1,20835.579813
2.130609,1,20847.627702
2.58271,1,20859.750681
1.255439,1,20871.911578
1.128615,1,20884.026573
1.469632,1,20896.132233
1.356893,1,20908.293167
0.459841,1,20920.395385
0.459841,1,20932.737834
0.459841,1,20944.844158
0.000965,1,20957.100919
0.0,1,20969.239633
0.0,1,20981.432491
0.0,1,20993.603901
0.0,1,21005.747254
0.0,1,21017.824677
0.0,1,21029.860482
0.0,1,21041.936624
1.296129,1,21054.079426
1.664499,1,21066.265773
1.6645,1,21078.401516
1.6645,1,21090.459816
3.324562,1,21102.699261
1.754829,1,21114.751548
1.754829,1,21127.107254
1.754829,1,21139.172747
1.180504,1,21151.506367
1.406967,1,21163.659088
1.325577,1,21175.809379
1.671208,1,21187.894016
0.326278,1,21199.955641
0.698369,1,21212.080537
0.698369,1,21224.193916
0.698369,1,21236.311746
0.128745,1,21248.431413
0.0,1,21260.618927
0.0,1,21272.769466
0.0,1,21284.893401
0.0,1,21297.026629
0.0,1,21309.177742
0.0,1,21321.292598
0.0,1,21333.39622
6.799216,1,21345.863976
2.442815,1,21358.099991
1.477927,1,21370.308365
2.190061,1,21382.505145
2.480081,1,21394.5891
0.0,1,21406.78115
0.0,1,21418.870328
0.0,1,21430.985758
0.0,1,21443.102537
0.0,1,21455.322064
0.0,1,21467.456073
0.0,1,21479.583968
0.0,1,21491.642978
0.0,1,21503.693016
0.0,1,21515.708655
0.0,1,21527.850306
2.870907,1,21540.090299
2.17829,1,21552.145965
1.504307,1,21564.527964
1.422758,1,21576.569107
1.592459,1,21588.936982
0.688082,1,21601.04343
0.688082,1,21613.415826
0.688082,1,21625.510995
0.126458,1,21637.837511
0.0,1,21650.036672
0.0,1,21662.334605
0.0,1,21674.487819
1.886563,1,21686.595585
1.06353,1,21698.707467
1.072329,1,21710.796556
1.165191,1,21722.828565
5.311581,1,21734.971796
1.095325,1,21747.112566
1.095325,1,21759.289072
1.095325,1,21771.381801
4.051603,1,21783.456104
0.947843,1,21795.616726
0.689211,1,21807.678736
1.977555,1,21819.880152
4.498739,1,21832.015004
3.882318,1,21844.165794
2.116314,1,21856.401686
1.574431,1,21868.525966
2.22555,1,21880.585193
0.0,1,21892.827
0.0,1,21904.90684
0.0,1,21917.035641
2.291858,1,21929.192357
1.336378,1,21941.33881
1.024718,1,21953.49894
1.277558,1,21965.542442
1.201773,1,21977.660248
0.0,1,21989.768663
0.0,1,22001.872725
0.0,1,22013.999003
6.347819,1,22026.171075
1.470688,1,22038.481344
0.970805,1,22050.812472
1.987647,1,22063.027592
1.804136,1,22075.234381
1.289116,1,22087.410102
1.804403,1,22099.578238
0.974893,1,22111.651728
1.667418,1,22123.904071
0.0,1,22136.096551
0.0,1,22148.293484
0.0,1,22160.347471
3.939326,1,22172.546454
1.672835,1,22184.660419
1.901582,1,22196.698476
3.051292,1,22208.684474
1.436359,1,22220.807829
1.635033,1,22233.055243
2.41669,1,22245.101874
1.222299,1,22257.217859
2.142825,1,22269.378941
2.542305,1,22281.452427
1.327353,1,22293.49107
3.395232,1,22305.598999
1.804534,1,22317.766639
1.556986,1,22329.997686
0.937223,1,22342.068453
1.393788,1,22354.157244
1.898978,1,22366.276501
1.74668,1,22378.42786
1.758796,1,22390.484476
1.758796,1,22402.62814
0.006375,1,22414.971509
0.0,1,22427.185276
0.0,1,22439.315639
0.0,1,22451.426096
3.0872,1,22463.531882
1.868018,1,22475.68027
1.921004,1,22487.741977
1.921013,1,22499.823931
0.009182,1,22512.002196
0.0,1,22524.074116
0.0,1,22536.234239
0.0,1,22548.384307
1.462199,1,22560.54927
1.458387,1,22572.699149
1.458387,1,22584.838138
1.458387,1,22596.967508
1.718719,1,22609.367993
1.33155,1,22621.545794
1.624856,1,22633.897277
1.768174,1,22645.958574
0.13408,1,22658.365802
0.0,1,22670.579061
0.0,1,22682.76312
0.0,1,22695.023438
3.133714,1,22707.202435
1.408062,1,22719.392356
1.408062,1,22731.527022
1.408062,1,22743.764784
4.466348,1,22755.890989
0.387535,1,22768.056658
0.387535,1,22780.167112
0.387535,1,22792.177171
4.368695,1,22804.447557
1.779703,1,22816.665117
1.486135,1,22828.774934
1.347787,1,22840.833608
3.726665,1,22853.072435
0.740249,1,22865.265092
1.644294,1,22877.49448
1.644329,1,22889.880137
2.932209,1,22902.157464
1.294642,1,22914.607569
1.294642,1,22926.782916
1.294642,1,22939.119776
1.709732,1,22951.316825
1.561187,1,22963.675833
1.64955,1,22975.764611
1.32697,1,22987.839696
1.307678,1,23000.016536
0.0,1,23012.208922
0.0,1,23024.279354
0.0,1,23036.367946
2.21576,1,23048.505642
0.311423,1,23060.583636
0.311423,1,23072.773429
0.311423,1,23084.811459
1.312323,1,23097.057987
0.0,1,23109.27457
0.0,1,23121.46624
0.0,1,23133.670489
0.0,1,23145.989656
0.0,1,23158.138631
0.0,1,23170.276902
0.0,1,23182.410132
3.958865,1,23194.716602
1.650497,1,23206.869188
1.846623,1,23219.001058
0.90454,1,23231.124825
0.919927,1,23243.275352
1.25561,1,23255.468541
1.25561,1,23267.542872
1.25561,1,23279.717328
3.515335,1,23291.94433
2.151537,1,23304.162772
1.588486,1,23316.36851
1.352052,1,23328.557201
1.25569,1,23340.941366
1.735822,1,23353.136586
1.736902,1,23365.463053
1.736903,1,23377.59335
2.032349,1,23390.016886
0.46731,1,23402.141904
0.467464,1,23414.222896
0.467464,1,23426.359214
3.199259,1,23438.467278
0.928885,1,23450.585564
1.040974,1,23462.649544
1.24971,1,23474.686979
1.479621,1,23486.863289
2.338849,1,23499.044819
1.690925,1,23511.264548
1.997362,1,23523.474382
2.281773,1,23535.727586
1.325069,1,23547.846689
1.918123,1,23560.006189
3.944035,1,23572.179059
1.190929,1,23584.614941
0.0,1,23596.854499
0.0,1,23609.215464
