#{"t_start": 1640165250.361445, "env_id": "SwimmerEnv-v0"}
r,l,t
2.288737,1,13354.757583
0.0,1,13366.975655
0.0,1,13379.148918
0.0,1,13391.290647
3.910395,1,13403.443619
1.207146,1,13415.521028
2.308915,1,13427.604655
2.013197,1,13439.701993
1.259726,1,13451.802072
1.640442,1,13464.087443
1.73821,1,13476.255134
1.686771,1,13488.553914
2.68585,1,13500.624764
1.048352,1,13512.795611
1.129463,1,13524.988288
1.48036,1,13537.235652
2.136176,1,13549.390912
0.593252,1,13561.608613
0.804727,1,13573.786
1.173556,1,13585.988059
1.735611,1,13598.248765
1.424766,1,13610.414874
1.251227,1,13622.577262
1.100332,1,13634.622603
2.34627,1,13646.715457
0.0,1,13658.906261
0.0,1,13671.193673
0.0,1,13683.353654
0.0,1,13695.624373
0.0,1,13707.762994
0.0,1,13720.077195
0.0,1,13732.252366
0.0,1,13744.53288
0.0,1,13756.707383
0.0,1,13768.997347
0.0,1,13781.111231
4.814505,1,13793.290847
1.926825,1,13805.444743
1.999995,1,13817.644557
2.486062,1,13829.740535
2.682671,1,13841.783843
0.0,1,13853.94339
0.0,1,13866.071779
0.0,1,13878.194367
3.624669,1,13890.307544
3.950872,1,13902.439903
1.310111,1,13914.544974
3.637003,1,13926.611719
3.343639,1,13938.766227
0.527672,1,13950.933089
1.660535,1,13963.262796
0.97386,1,13975.460459
1.616639,1,13987.630734
2.580941,1,13999.853382
0.977175,1,14012.024866
1.553627,1,14024.113174
0.389993,1,14036.210546
1.076331,1,14048.344038
1.076331,1,14060.460743
1.076331,1,14072.541108
0.670985,1,14084.628786
0.669261,1,14096.698917
0.669261,1,14108.773753
0.669261,1,14120.811104
2.820792,1,14132.929412
0.936253,1,14145.119833
0.936254,1,14157.434447
0.936254,1,14169.531245
3.612464,1,14181.617131
1.490503,1,14193.746525
1.234985,1,14205.863454
2.103044,1,14217.939502
2.558301,1,14230.104854
0.0,1,14242.251926
0.0,1,14254.469987
0.0,1,14266.588089
0.0,1,14278.718595
0.0,1,14290.820133
0.0,1,14302.918838
0.0,1,14315.005831
0.0,1,14327.155688
0.0,1,14339.45313
0.0,1,14351.669438
0.0,1,14363.871279
2.977793,1,14376.088635
0.553292,1,14388.28148
0.777215,1,14400.394121
0.808248,1,14412.429282
1.544379,1,14424.474543
1.301689,1,14436.637201
2.203083,1,14448.764715
1.519859,1,14460.878206
4.269549,1,14472.981511
1.794391,1,14485.168036
1.308904,1,14497.263798
1.150626,1,14509.402151
1.464902,1,14521.584867
0.292509,1,14533.920951
0.292509,1,14546.00984
0.292509,1,14558.268867
0.04812,1,14570.41324
0.0,1,14582.66574
0.0,1,14594.841046
0.0,1,14606.987603
0.0,1,14619.13316
0.0,1,14631.392004
0.0,1,14643.703172
0.0,1,14655.879327
3.302214,1,14668.19985
1.688755,1,14680.373366
1.688755,1,14692.626454
1.688755,1,14704.870161
1.305254,1,14717.172408
1.328601,1,14729.413893
1.51167,1,14741.707619
1.586093,1,14754.010803
2.97232,1,14766.232485
0.0,1,14778.53297
0.0,1,14790.743877
0.0,1,14802.962924
1.695983,1,14815.095244
1.792652,1,14827.357885
1.792772,1,14839.544885
1.792772,1,14851.760448
0.848466,1,14863.929655
0.85231,1,14876.090027
0.85231,1,14888.281123
0.85231,1,14900.565561
1.995142,1,14912.715058
1.939188,1,14925.084545
1.938606,1,14937.22318
1.938599,1,14949.453028
5.417878,1,14961.654214
1.307001,1,14973.868433
1.453446,1,14986.137733
2.90239,1,14998.275747
7.190068,1,15010.419027
1.6215,1,15022.64315
1.109414,1,15034.847815
1.569374,1,15047.008597
1.057828,1,15059.191214
0.0,1,15071.351687
0.0,1,15083.496873
0.0,1,15095.618354
1.956813,1,15107.780172
1.935956,1,15120.070129
1.935948,1,15132.213528
1.935948,1,15144.433271
2.200867,1,15156.555291
1.216418,1,15168.678481
1.290159,1,15180.894774
1.413859,1,15193.006646
3.243027,1,15205.189968
0.0,1,15217.404746
0.0,1,15229.605377
0.0,1,15241.718312
0.0,1,15253.942107
0.0,1,15266.125171
0.0,1,15278.301699
0.0,1,15290.397387
0.0,1,15302.537672
0.0,1,15314.729846
0.0,1,15326.963352
0.0,1,15339.115142
4.513592,1,15351.256464
1.538304,1,15363.444633
1.212227,1,15375.564599
1.611396,1,15387.7448
1.81549,1,15399.896863
1.070989,1,15412.13091
1.451282,1,15424.326791
1.904194,1,15436.5683
3.845548,1,15448.805495
0.693162,1,15460.930164
1.669245,1,15473.098188
1.6694,1,15485.179696
2.611315,1,15497.278907
1.144587,1,15509.506485
1.762112,1,15521.881044
2.854847,1,15534.10892
4.379294,1,15546.41042
0.990272,1,15558.587419
3.302658,1,15570.874395
2.124473,1,15582.993066
2.378511,1,15595.26662
2.163898,1,15607.3576
1.082988,1,15619.479018
2.422187,1,15631.579256
0.944448,1,15643.758595
1.292036,1,15655.83324
1.874903,1,15667.93219
1.958922,1,15680.007909
0.923107,1,15692.161078
1.780923,1,15704.363416
2.833054,1,15716.621195
1.767295,1,15728.78099
0.999754,1,15740.963073
1.07552,1,15753.098506
1.207816,1,15765.321003
0.976213,1,15777.593202
0.403903,1,15789.836329
0.573084,1,15802.162879
0.573084,1,15814.513033
0.573084,1,15826.844588
3.271367,1,15839.090387
1.632753,1,15851.410388
1.632753,1,15863.584901
1.632753,1,15875.841715
2.135433,1,15887.95506
1.755134,1,15900.08475
1.647363,1,15912.294029
1.25446,1,15924.434467
2.142543,1,15936.509535
1.735646,1,15948.583376
2.250326,1,15960.759862
1.145034,1,15972.880106
0.931331,1,15984.986832
0.0,1,15997.227245
0.0,1,16009.485792
0.0,1,16021.682302
0.709284,1,16033.813289
0.708232,1,16046.040595
0.708232,1,16058.197003
0.708232,1,16070.536091
0.130952,1,16082.736647
0.0,1,16095.143966
0.0,1,16107.399776
0.0,1,16119.757495
5.184125,1,16131.984729
1.334086,1,16144.317305
3.137929,1,16156.566435
0.776924,1,16168.788141
1.493434,1,16180.83866
0.897824,1,16193.000009
0.897824,1,16205.252591
0.897824,1,16217.355827
0.002177,1,16229.507964
0.0,1,16241.622801
0.0,1,16253.790674
0.0,1,16265.958323
2.614719,1,16278.109831
0.735696,1,16290.232273
1.409989,1,16302.398452
0.511076,1,16314.572215
3.574487,1,16326.619381
1.096779,1,16338.875282
1.825782,1,16351.08301
1.512825,1,16363.365057
0.892655,1,16375.526764
0.0,1,16387.856506
0.0,1,16400.017704
0.0,1,16412.148709
3.053627,1,16424.218709
1.320067,1,16436.425619
1.307285,1,16448.693938
1.306694,1,16460.855495
1.195878,1,16473.074571
0.0,1,16485.24147
0.0,1,16497.443288
0.0,1,16509.556549
3.827355,1,16521.66847
1.201053,1,16533.812192
1.673431,1,16545.945262
3.49354,1,16558.056585
1.159312,1,16570.124962
1.35153,1,16582.259028
1.528144,1,16594.396655
1.97299,1,16606.432324
0.958645,1,16618.504346
0.0,1,16630.658991
0.0,1,16642.793461
0.0,1,16654.995632
4.705544,1,16667.134442
1.825245,1,16679.487973
1.985598,1,16691.804441
1.68372,1,16704.156004
1.159511,1,16716.365242
0.0,1,16728.615172
0.0,1,16740.817996
0.0,1,16752.951866
3.818929,1,16765.001158
1.781541,1,16777.216966
1.880002,1,16789.322481
1.411952,1,16801.401893
0.229649,1,16813.543621
0.906568,1,16825.660575
0.975377,1,16837.810812
0.760746,1,16849.862894
1.336453,1,16861.976402
0.0,1,16874.165796
0.0,1,16886.508564
0.0,1,16898.810275
0.198934,1,16911.001799
0.320532,1,16923.187662
0.320532,1,16935.462785
0.320532,1,16947.560886
4.54347,1,16959.700483
1.67096,1,16971.931075
1.680729,1,16984.19147
1.481853,1,16996.316987
2.505209,1,17008.453416
2.22161,1,17020.549352
0.871352,1,17032.674631
1.423891,1,17044.701089
2.688117,1,17056.793401
1.084047,1,17068.989545
1.084047,1,17081.225852
1.084047,1,17093.498691
3.121751,1,17105.68772
2.000514,1,17117.979603
1.244445,1,17130.228267
2.44528,1,17142.426284
1.032983,1,17154.703499
0.0,1,17166.952394
0.0,1,17179.119727
0.0,1,17191.265285
0.227258,1,17203.501721
0.363647,1,17215.635587
0.363647,1,17227.790083
0.363647,1,17239.856676
0.000739,1,17251.979938
0.0,1,17264.157521
0.0,1,17276.451561
0.0,1,17288.627667
1.659301,1,17300.979922
1.273122,1,17313.114677
0.576167,1,17325.41704
0.520823,1,17337.553451
1.963438,1,17349.723608
0.407054,1,17361.966101
0.407225,1,17374.177416
0.407225,1,17386.380749
1.353788,1,17398.573244
0.578847,1,17410.734828
0.578847,1,17422.820208
0.578847,1,17434.898795
5.053827,1,17447.001039
1.366373,1,17459.120237
1.596473,1,17471.200894
1.75094,1,17483.294886
0.96953,1,17495.433318
0.0,1,17507.661993
0.0,1,17519.810097
0.0,1,17532.14275
4.153597,1,17544.303797
0.866375,1,17556.592357
0.972471,1,17568.807833
1.689462,1,17581.004997
0.987342,1,17593.258146
0.0,1,17605.513747
0.0,1,17617.672626
0.0,1,17629.747838
2.832029,1,17641.849878
2.04845,1,17653.980167
1.880295,1,17666.053813
3.01224,1,17678.171858
2.007899,1,17690.295174
0.0,1,17702.413826
0.0,1,17714.576168
0.0,1,17726.757529
8.443762,1,17738.905035
2.639686,1,17751.063745
1.303276,1,17763.274369
1.528923,1,17775.389604
0.15801,1,17787.677968
1.639457,1,17799.844289
1.139627,1,17812.139541
1.870039,1,17824.223827
1.162607,1,17836.316128
1.742585,1,17848.468622
1.743017,1,17860.585505
1.743017,1,17872.661863
2.178459,1,17884.759741
1.189567,1,17896.795229
1.552796,1,17908.894929
1.594422,1,17920.951692
2.154162,1,17933.006688
1.695561,1,17945.151998
1.707328,1,17957.217298
1.707351,1,17969.273502
0.949337,1,17981.408997
4.061842,1,17993.618854
2.030354,1,18005.787712
1.534595,1,18018.087429
1.547994,1,18030.197575
1.288015,1,18042.482455
1.175328,1,18054.64519
1.610061,1,18066.859099
2.117756,1,18079.143992
0.0,1,18091.305045
0.0,1,18103.432304
0.0,1,18115.588915
2.916816,1,18127.758866
0.903471,1,18139.956963
0.796125,1,18152.208738
0.385422,1,18164.443451
1.977912,1,18176.662236
0.0,1,18188.814685
0.0,1,18200.911257
0.0,1,18213.103822
0.408191,1,18225.202122
0.40744,1,18237.372728
0.40744,1,18249.506125
0.40744,1,18261.751534
1.453221,1,18273.993533
1.240538,1,18286.174768
3.03267,1,18298.379414
1.646915,1,18310.737079
1.11242,1,18322.940328
0.0,1,18335.322535
0.0,1,18347.52934
0.0,1,18359.917433
1.051569,1,18372.237426
1.48488,1,18384.575963
1.48488,1,18396.782782
1.48488,1,18409.138475
1.445079,1,18421.320863
1.445276,1,18433.699869
1.445276,1,18445.862475
1.445276,1,18457.992681
2.502325,1,18470.142401
0.889692,1,18482.195204
1.480119,1,18494.194149
1.033405,1,18506.256834
1.464911,1,18518.295508
1.144242,1,18530.423871
1.357771,1,18542.566696
1.437271,1,18554.720784
2.103709,1,18566.844959
0.687057,1,18579.046104
0.687057,1,18591.25393
0.687057,1,18603.393186
1.905477,1,18615.628641
1.442884,1,18627.794448
2.669108,1,18640.105742
1.323209,1,18652.253856
1.313201,1,18664.541606
1.446164,1,18676.708184
1.633031,1,18689.03132
1.56593,1,18701.211308
2.927625,1,18713.48728
1.19895,1,18725.66396
0.916694,1,18737.891836
0.65247,1,18750.031844
1.734731,1,18762.281484
1.534801,1,18774.499638
1.427883,1,18786.646918
3.126748,1,18798.786098
1.493497,1,18810.858152
1.206736,1,18823.026651
0.929846,1,18835.140051
1.430335,1,18847.176151
1.190646,1,18859.28375
0.0,1,18871.41461
0.0,1,18883.586815
0.0,1,18895.679056
0.310675,1,18907.741893
0.486774,1,18919.922761
0.486774,1,18932.11058
0.486774,1,18944.21894
0.001031,1,18956.339101
0.0,1,18968.67741
0.0,1,18980.834724
0.0,1,18993.11064
0.0,1,19005.24636
0.0,1,19017.477895
0.0,1,19029.559972
0.0,1,19041.578247
0.0,1,19053.66728
0.0,1,19065.738434
0.0,1,19077.934745
0.0,1,19090.028094
3.79296,1,19102.14255
1.090512,1,19114.247994
1.820011,1,19126.388214
1.331909,1,19138.520229
3.135599,1,19150.686178
1.104003,1,19162.797796
1.641529,1,19174.901534
1.668157,1,19187.048795
1.024659,1,19199.243157
0.947261,1,19211.393195
0.947261,1,19223.520813
0.947261,1,19235.568927
3.440006,1,19247.606584
1.715811,1,19259.666505
1.575249,1,19271.842014
1.211237,1,19283.900749
1.526901,1,19295.947468
2.155369,1,19308.109248
2.180546,1,19320.199786
1.233773,1,19332.297543
1.291881,1,19344.415487
0.0,1,19356.560724
0.0,1,19368.671841
0.0,1,19380.873202
7.889555,1,19392.945472
1.214158,1,19405.291469
1.681618,1,19417.414609
1.396972,1,19429.678972
1.316509,1,19441.72502
0.0,1,19453.889063
0.0,1,19465.987561
0.0,1,19478.087488
3.941672,1,19490.23381
2.664884,1,19502.43124
0.902628,1,19514.628815
1.135119,1,19526.749464
1.354239,1,19538.854171
0.0,1,19550.983723
0.0,1,19563.077133
0.0,1,19575.125463
0.0,1,19587.25165
0.0,1,19599.541194
0.0,1,19611.866572
0.0,1,19624.154586
5.070995,1,19636.499312
1.186764,1,19648.748647
1.527783,1,19661.053468
2.567854,1,19673.190889
2.021812,1,19685.253659
1.987303,1,19697.389483
1.465784,1,19709.52754
2.039213,1,19721.543948
8.38604,1,19733.647726
3.608804,1,19745.759903
1.719509,1,19757.863604
1.823251,1,19769.954342
3.326811,1,19782.030175
1.679078,1,19794.2195
1.679072,1,19806.351147
1.679072,1,19818.49855
0.451095,1,19830.601642
0.0,1,19842.870214
0.0,1,19855.14665
0.0,1,19867.441457
6.652364,1,19879.74879
1.289237,1,19892.051489
2.990065,1,19904.22997
0.951828,1,19916.395283
5.490232,1,19928.505685
1.010511,1,19940.624303
3.282637,1,19952.703557
1.414203,1,19964.798518
1.693456,1,19976.847054
1.602078,1,19989.045609
1.126078,1,20001.169709
0.999547,1,20013.269643
1.500886,1,20025.320985
0.0,1,20037.38906
0.0,1,20049.608933
0.0,1,20061.80628
0.0,1,20073.940023
0.0,1,20086.225497
0.0,1,20098.412176
0.0,1,20110.622156
2.673076,1,20122.744743
0.698206,1,20135.059589
0.698211,1,20147.131713
0.698211,1,20159.175934
2.754645,1,20171.269012
2.963302,1,20183.413299
2.089195,1,20195.544744
1.979078,1,20207.599096
2.563728,1,20219.711459
0.0,1,20231.758485
0.0,1,20243.836524
0.0,1,20255.836974
4.372191,1,20267.99312
0.983591,1,20280.098255
3.251218,1,20292.260729
1.649148,1,20304.316334
5.116725,1,20316.571059
2.730209,1,20328.805883
1.06786,1,20340.994324
2.615368,1,20353.243942
1.284636,1,20365.362201
0.0,1,20377.534257
0.0,1,20389.671302
0.0,1,20401.878096
1.14064,1,20414.030522
1.567019,1,20426.164468
1.567019,1,20438.277315
1.567019,1,20450.323148
0.004945,1,20462.450346
0.0,1,20474.682115
0.0,1,20486.810033
0.0,1,20499.02513
4.238981,1,20511.186278
1.957157,1,20523.460393
1.538317,1,20535.779127
3.397658,1,20547.892899
2.04841,1,20560.036875
0.0,1,20572.253316
0.0,1,20584.463981
0.0,1,20596.663501
0.0,1,20608.815124
0.0,1,20620.919694
0.0,1,20632.975157
0.0,1,20645.038873
0.0,1,20657.171995
0.0,1,20669.337766
0.0,1,20681.57998
0.0,1,20693.62309
0.0,1,20705.866846
0.0,1,20718.120653
0.0,1,20730.300765
0.0,1,20742.515982
5.54259,1,20754.592923
2.265339,1,20766.717519
1.254436,1,20778.843655
2.01377,1,20790.958869
1.186734,1,20803.110216
0.0,1,20815.200262
0.0,1,20827.300936
0.0,1,20839.343414
0.0,1,20851.412593
0.0,1,20863.547104
0.0,1,20875.693702
0.0,1,20887.794967
3.768688,1,20899.91846
1.702541,1,20912.085017
1.187739,1,20924.227562
2.415917,1,20936.510462
1.733451,1,20948.65717
0.769535,1,20960.898739
0.769444,1,20973.045818
0.769444,1,20985.237765
2.919561,1,20997.380835
1.616019,1,21009.521443
1.845629,1,21021.579952
1.274791,1,21033.625664
5.536198,1,21045.735092
0.875046,1,21057.896757
1.273521,1,21070.034849
2.014937,1,21082.178912
1.353972,1,21094.274243
0.0,1,21106.466439
0.0,1,21118.594973
0.0,1,21130.893871
0.0,1,21143.015568
0.0,1,21155.30605
0.0,1,21167.448659
0.0,1,21179.60194
0.978444,1,21191.660208
0.897336,1,21203.735594
0.871774,1,21215.864835
0.864115,1,21227.983251
0.021271,1,21240.085159
0.0,1,21252.242051
0.0,1,21264.392344
0.0,1,21276.56487
0.0,1,21288.693386
0.0,1,21300.809659
0.0,1,21312.969604
0.0,1,21325.084576
1.593772,1,21337.266401
3.142833,1,21349.7022
1.344207,1,21361.913902
0.216387,1,21374.13414
4.024516,1,21386.302396
1.328723,1,21398.385416
1.008436,1,21410.560148
1.372774,1,21422.647353
4.061758,1,21434.767293
0.770982,1,21446.903807
0.294673,1,21459.097646
0.695389,1,21471.229004
2.677248,1,21483.344572
0.0,1,21495.394664
0.0,1,21507.43951
0.0,1,21519.500239
0.813495,1,21531.634027
1.177351,1,21543.868173
1.177351,1,21556.003762
1.177351,1,21568.292961
0.25422,1,21580.428924
0.0,1,21592.731903
0.0,1,21604.896194
0.0,1,21617.213096
4.519001,1,21629.345291
1.444217,1,21641.642785
1.099396,1,21653.883107
1.167803,1,21666.100436
2.191555,1,21678.279076
0.408239,1,21690.38616
0.408239,1,21702.479587
0.408239,1,21714.563721
1.578233,1,21726.615079
2.529819,1,21738.761097
1.123141,1,21750.904858
1.817326,1,21763.067656
3.673543,1,21775.14248
0.0,1,21787.231126
0.0,1,21799.393379
0.0,1,21811.478389
0.0,1,21823.665282
0.0,1,21835.807458
0.0,1,21847.987833
0.0,1,21860.19326
7.135601,1,21872.28969
1.079588,1,21884.397466
2.767813,1,21896.597679
1.699032,1,21908.69424
1.617426,1,21920.815347
0.0,1,21932.977728
0.0,1,21945.139825
0.0,1,21957.255256
4.114162,1,21969.320969
1.242219,1,21981.437202
1.499542,1,21993.545707
1.625734,1,22005.656195
0.570524,1,22017.796435
1.356727,1,22030.010082
1.356727,1,22042.334711
1.356727,1,22054.630795
1.939512,1,22066.836115
1.921118,1,22079.039905
1.921115,1,22091.215628
1.921115,1,22103.358068
1.589115,1,22115.457024
1.71174,1,22127.70716
1.711748,1,22139.903419
1.711748,1,22152.045834
0.468466,1,22164.150776
0.0,1,22176.335923
0.0,1,22188.424475
0.0,1,22200.43863
0.0,1,22212.464443
0.0,1,22224.628127
0.0,1,22236.828647
0.0,1,22248.87983
5.461193,1,22261.02409
2.019861,1,22273.173975
1.345171,1,22285.210229
1.051873,1,22297.27302
6.100294,1,22309.398883
0.0,1,22321.580614
0.0,1,22333.776794
0.0,1,22345.83914
7.396629,1,22357.946333
5.19618,1,22370.067717
1.884196,1,22382.201525
0.870098,1,22394.273445
2.622359,1,22406.464876
1.264642,1,22418.788771
3.055252,1,22430.980567
1.544615,1,22443.095186
0.819722,1,22455.197001
0.481435,1,22467.325594
0.481435,1,22479.446144
0.481435,1,22491.504167
0.69095,1,22503.634191
0.68815,1,22515.789062
0.68815,1,22527.867852
0.68815,1,22540.032639
0.452025,1,22552.192942
0.687382,1,22564.358583
0.687382,1,22576.486122
0.687382,1,22588.624707
2.862768,1,22600.822823
1.747365,1,22613.198117
1.513411,1,22625.403456
1.857884,1,22637.681349
3.054415,1,22649.825
0.0,1,22662.192366
0.0,1,22674.430316
0.0,1,22686.566272
4.509317,1,22698.836637
3.792986,1,22711.016544
1.557626,1,22723.184307
1.630632,1,22735.326719
0.544093,1,22747.549224
0.335236,1,22759.691577
0.335603,1,22771.836439
0.335603,1,22783.915315
1.252889,1,22795.988722
1.882702,1,22808.275506
2.527712,1,22820.45119
1.627132,1,22832.538942
1.42686,1,22844.64449
0.541062,1,22856.888084
1.201753,1,22869.090475
1.41098,1,22881.350352
1.365117,1,22893.720824
1.306069,1,22906.043883
1.031831,1,22918.420712
1.235196,1,22930.640491
2.159081,1,22942.936855
1.385656,1,22955.159223
1.422505,1,22967.461237
2.228587,1,22979.535916
2.62348,1,22991.6416
1.373558,1,23003.827301
2.258925,1,23015.98168
1.408715,1,23028.068496
2.537225,1,23040.134445
1.187196,1,23052.278544
1.792435,1,23064.397684
2.211702,1,23076.536397
0.370384,1,23088.624433
0.462347,1,23100.88108
1.337808,1,23113.074482
1.339372,1,23125.270963
2.954383,1,23137.509652
1.524929,1,23149.790577
1.76844,1,23161.934193
1.768468,1,23174.064873
0.881985,1,23186.243017
0.0,1,23198.515213
0.0,1,23210.656549
0.0,1,23222.779555
6.621873,1,23234.914532
2.616881,1,23247.074921
2.548106,1,23259.24375
0.657921,1,23271.344689
1.400439,1,23283.516112
2.204976,1,23295.746053
2.686921,1,23307.965883
1.399898,1,23320.161012
1.033371,1,23332.419463
1.76016,1,23344.764036
1.718927,1,23356.967909
1.315937,1,23369.255841
2.867213,1,23381.465765
0.899964,1,23393.829385
1.249894,1,23405.917558
0.967348,1,23418.003078
2.724858,1,23430.155356
3.447658,1,23442.258678
1.798393,1,23454.353424
1.792248,1,23466.413173
1.299619,1,23478.478174
1.234513,1,23490.667532
2.315344,1,23502.858402
2.404189,1,23515.062613
0.359583,1,23527.30547
1.217418,1,23539.511074
1.217418,1,23551.631869
1.217418,1,23563.799983
3.119997,1,23576.055907
1.370003,1,23588.452176
1.370003,1,23600.715864
1.370003,1,23613.029541
1.327641,1,23625.312804
0.0,1,23637.653902
0.0,1,23649.872989
0.0,1,23662.029233
6.229859,1,23674.214922
1.869815,1,23686.394877
1.805472,1,23698.749779
2.298959,1,23710.905991
1.148567,1,23723.115773
1.603118,1,23735.257561
1.610536,1,23747.369272
1.610588,1,23759.458493
2.769291,1,23771.606947
1.90025,1,23783.740591
