#{"t_start": 1640165250.363892, "env_id": "SwimmerEnv-v0"}
r,l,t
0.714951,1,134207.517854
0.714951,1,134219.51872
0.714951,1,134231.549707
2.094991,1,134243.571972
1.451308,1,134255.591741
3.576221,1,134267.615744
1.277516,1,134279.61092
2.838836,1,134291.673567
0.0,1,134303.726065
0.0,1,134315.731752
0.0,1,134327.770205
4.413858,1,134339.847109
1.607556,1,134351.863364
0.940923,1,134363.945941
1.123217,1,134375.961843
3.593726,1,134388.015761
1.144888,1,134400.06004
1.144913,1,134412.116711
1.144913,1,134424.150022
1.655855,1,134436.154014
1.653119,1,134448.138414
1.653119,1,134460.200179
1.653119,1,134472.220948
6.132275,1,134484.233625
1.070563,1,134496.311553
1.396771,1,134508.310128
3.278453,1,134520.340653
0.991101,1,134532.324906
0.301546,1,134544.362553
0.301546,1,134556.329979
0.301546,1,134568.361459
2.043189,1,134580.446262
1.585598,1,134592.466293
1.6316,1,134604.472148
1.6316,1,134616.575952
1.334322,1,134628.592242
0.0,1,134640.6275
0.0,1,134652.672606
0.0,1,134664.711551
0.0,1,134676.745794
0.0,1,134688.816118
0.0,1,134700.812813
0.0,1,134712.902616
0.0,1,134724.899577
0.0,1,134736.941235
0.0,1,134748.9582
0.0,1,134761.042466
4.925402,1,134773.068229
1.471034,1,134785.139772
1.085844,1,134797.229472
1.10998,1,134809.372576
1.956483,1,134821.44448
1.625725,1,134833.500502
2.060394,1,134845.545334
1.312751,1,134857.583618
0.925934,1,134869.601072
1.158599,1,134881.574269
1.285946,1,134893.570189
1.028847,1,134905.611504
5.147835,1,134917.619162
1.149661,1,134929.612686
1.067578,1,134941.641753
1.067578,1,134953.673684
0.221678,1,134965.702648
0.0,1,134977.748115
0.0,1,134989.85968
0.0,1,135001.936378
3.723273,1,135013.977674
1.44953,1,135026.006029
1.622997,1,135038.030766
1.346661,1,135050.099216
1.092953,1,135062.13608
0.104418,1,135074.147616
0.104418,1,135086.184779
0.104418,1,135098.215783
2.198729,1,135110.210198
0.239141,1,135122.238481
0.239141,1,135134.20533
0.239141,1,135146.254922
1.313736,1,135158.189001
0.0,1,135170.127055
0.0,1,135182.202357
0.0,1,135194.217876
5.502014,1,135206.208652
2.492749,1,135218.203961
3.035327,1,135230.199167
1.898376,1,135242.20128
1.263401,1,135254.194843
0.0,1,135266.19975
0.0,1,135278.190487
0.0,1,135290.182451
4.945582,1,135302.171652
1.467247,1,135314.229944
1.606846,1,135326.297457
1.550186,1,135338.394747
0.16513,1,135350.433512
1.087521,1,135362.436666
1.087521,1,135374.433037
1.087521,1,135386.487654
4.708869,1,135398.540143
1.675994,1,135410.539863
1.263746,1,135422.563821
1.921462,1,135434.589354
2.21457,1,135446.599835
2.204949,1,135458.660817
1.504386,1,135470.755241
2.794618,1,135482.822768
1.650263,1,135494.820317
0.0,1,135506.858866
0.0,1,135518.893634
0.0,1,135530.968438
2.814832,1,135543.00948
1.253354,1,135555.008114
1.760769,1,135567.09817
1.762245,1,135579.161577
1.205487,1,135591.174423
1.033931,1,135603.188888
1.134963,1,135615.262453
1.175776,1,135627.251503
3.394637,1,135639.323024
1.935463,1,135651.291628
0.986032,1,135663.322026
1.989142,1,135675.348393
4.063119,1,135687.347387
1.547739,1,135699.341313
1.141973,1,135711.402375
2.937369,1,135723.400606
1.108131,1,135735.397344
0.0,1,135747.393613
0.0,1,135759.429493
0.0,1,135771.460287
5.654173,1,135783.507898
1.923975,1,135795.494463
2.371013,1,135807.509638
1.444757,1,135819.521519
0.490941,1,135831.513896
0.991943,1,135843.558814
0.991943,1,135855.658058
0.991943,1,135867.711515
0.691909,1,135879.764232
0.692513,1,135891.80269
0.692513,1,135903.853216
0.692513,1,135915.834832
4.387754,1,135927.826636
1.621353,1,135939.867027
1.626051,1,135951.936178
1.384867,1,135963.922974
2.992896,1,135975.843778
1.826971,1,135987.909685
0.856696,1,135999.936885
1.989682,1,136011.936472
1.238371,1,136023.956366
0.75743,1,136035.936448
1.270781,1,136047.991342
0.937533,1,136060.027626
1.244166,1,136071.984159
3.787033,1,136083.950695
1.802178,1,136096.000831
1.255747,1,136107.973867
1.303748,1,136119.943243
2.094847,1,136131.929055
1.124536,1,136143.955229
2.048524,1,136155.996482
1.972558,1,136168.010559
0.0,1,136180.044076
0.0,1,136192.057854
0.0,1,136204.046278
5.876132,1,136216.04545
4.279458,1,136228.106109
0.165116,1,136240.183985
0.977548,1,136252.206013
0.855963,1,136264.244817
0.0,1,136276.368865
0.0,1,136288.441202
0.0,1,136300.504827
5.380216,1,136312.521453
1.521018,1,136324.536314
1.073736,1,136336.616431
1.54845,1,136348.566493
1.913201,1,136360.50656
0.0,1,136372.515148
0.0,1,136384.536663
0.0,1,136396.490479
5.216038,1,136408.42767
1.984754,1,136420.389921
1.242463,1,136432.40779
1.188983,1,136444.373296
2.546898,1,136456.353696
1.699266,1,136468.37736
1.699902,1,136480.471152
1.699902,1,136492.446175
222.240314,1,136504.50146
1.127731,1,136516.522609
1.87701,1,136528.528747
1.381808,1,136540.498365
0.985217,1,136552.522221
1.466096,1,136564.549518
2.394932,1,136576.614322
2.183081,1,136588.619607
1.821625,1,136600.62719
1.618207,1,136612.65916
1.454088,1,136624.737243
1.21913,1,136636.750007
1.198047,1,136648.779207
0.0,1,136660.785362
0.0,1,136672.796112
0.0,1,136684.755691
5.926522,1,136696.736401
3.028796,1,136708.760837
1.093388,1,136720.808429
1.966381,1,136732.799126
1.363818,1,136744.801124
1.098611,1,136756.860004
1.098611,1,136768.881975
1.098611,1,136780.930874
2.941968,1,136792.96815
1.360605,1,136804.994182
1.117263,1,136817.025662
1.805272,1,136829.070415
2.24961,1,136841.092368
2.922015,1,136853.111212
1.71776,1,136865.099288
1.518419,1,136877.113219
2.296851,1,136889.127727
0.0,1,136901.143588
0.0,1,136913.150047
0.0,1,136925.157426
0.275585,1,136937.169082
0.275302,1,136949.141299
0.275302,1,136961.167568
0.275302,1,136973.184115
5.313361,1,136985.232535
2.524426,1,136997.287256
3.049023,1,137009.325891
1.567162,1,137021.373403
1.372082,1,137033.414175
1.891561,1,137045.532763
1.791201,1,137057.551599
1.069771,1,137069.608609
1.906867,1,137081.626979
1.28615,1,137093.685804
1.484,1,137105.729334
3.212556,1,137117.79713
4.6973,1,137129.824663
1.211939,1,137141.873095
1.836252,1,137153.89764
1.496223,1,137165.912585
2.922405,1,137177.91485
0.0,1,137189.932906
0.0,1,137201.976439
0.0,1,137213.941578
0.0,1,137225.956769
0.0,1,137237.982133
0.0,1,137250.016336
0.0,1,137262.004153
4.676881,1,137274.039474
3.559364,1,137286.136744
1.354678,1,137298.158291
1.493968,1,137310.160939
1.807984,1,137322.168365
1.179667,1,137334.183068
1.832584,1,137346.175276
2.409578,1,137358.15902
2.127574,1,137370.210419
0.052487,1,137382.221455
0.052487,1,137394.225094
0.052487,1,137406.230018
0.008126,1,137418.237854
0.0,1,137430.33059
0.0,1,137442.409732
0.0,1,137454.378198
0.0,1,137466.443335
0.0,1,137478.500565
0.0,1,137490.513551
0.0,1,137502.515262
0.645793,1,137514.588985
0.644879,1,137526.6083
0.644879,1,137538.703327
0.644879,1,137550.71767
6.010853,1,137562.741841
2.414505,1,137574.789912
1.501047,1,137586.810621
1.312939,1,137598.938378
1.667314,1,137610.950254
1.112804,1,137622.98292
0.989884,1,137635.038216
2.145557,1,137647.139685
0.612877,1,137659.252759
0.0,1,137671.275212
0.0,1,137683.253678
0.0,1,137695.281911
4.984532,1,137707.294773
1.664177,1,137719.281203
1.685375,1,137731.289989
2.277205,1,137743.297876
1.416868,1,137755.361753
1.35234,1,137767.397775
1.848484,1,137779.468367
1.863615,1,137791.499896
1.079262,1,137803.529963
1.468317,1,137815.562191
1.791929,1,137827.59213
1.181645,1,137839.63344
1.168246,1,137851.628381
1.182293,1,137863.615299
1.715649,1,137875.66698
1.820041,1,137887.682734
0.734902,1,137899.697414
0.0,1,137911.737751
0.0,1,137923.753444
0.0,1,137935.784357
2.373272,1,137947.832145
1.368181,1,137959.872044
0.899499,1,137971.862148
2.187899,1,137983.888408
1.558463,1,137995.915379
1.755662,1,138007.9328
0.792362,1,138019.925157
0.603225,1,138031.936288
3.008593,1,138043.965623
0.011139,1,138056.013653
0.011139,1,138068.037572
0.011139,1,138080.081318
0.80506,1,138092.120802
1.186408,1,138104.120868
1.76188,1,138116.194135
1.358197,1,138128.272352
2.081474,1,138140.30182
2.846579,1,138152.307297
1.4125,1,138164.324641
2.885858,1,138176.384791
1.181656,1,138188.39518
1.502229,1,138200.487483
1.539817,1,138212.530449
2.230344,1,138224.583281
1.308921,1,138236.645419
1.589697,1,138248.666334
1.589697,1,138260.712875
1.589697,1,138272.729024
0.225047,1,138284.84966
2.564376,1,138296.830534
1.376046,1,138308.841718
2.359823,1,138320.843315
1.284801,1,138332.834206
2.561499,1,138344.794276
1.272378,1,138356.817549
2.267015,1,138368.857653
1.273455,1,138380.901325
1.582756,1,138392.864336
1.23248,1,138404.889981
2.214114,1,138416.936841
2.386513,1,138428.915496
2.340155,1,138440.919071
1.776967,1,138452.97372
1.063384,1,138465.06099
3.31676,1,138477.084791
1.325247,1,138489.106901
1.747656,1,138501.135602
1.749334,1,138513.166153
2.471501,1,138525.192093
0.910876,1,138537.254038
0.910876,1,138549.3724
0.910876,1,138561.395159
1.449693,1,138573.410394
1.469528,1,138585.416653
1.469561,1,138597.467256
1.469561,1,138609.492662
4.061551,1,138621.547211
3.637652,1,138633.600171
2.331408,1,138645.680352
2.068982,1,138657.708265
1.427498,1,138669.726884
2.357042,1,138681.799283
1.442183,1,138693.821343
1.307758,1,138705.8908
1.109579,1,138717.913501
0.0,1,138729.881595
0.0,1,138741.914743
0.0,1,138753.8823
4.023518,1,138765.856106
1.539581,1,138777.82707
2.181525,1,138789.851086
1.519185,1,138801.851174
4.291791,1,138813.83876
1.559361,1,138825.857711
1.633693,1,138838.028518
1.633693,1,138850.067004
2.034327,1,138862.133028
1.134969,1,138874.128368
1.425323,1,138886.154131
1.15622,1,138898.155797
0.796885,1,138910.223851
0.722727,1,138922.226795
0.491796,1,138934.232294
0.935098,1,138946.233016
2.06976,1,138958.253633
2.843039,1,138970.235588
1.962041,1,138982.224259
1.393427,1,138994.229125
0.704456,1,139006.213429
1.388331,1,139018.225099
0.86288,1,139030.238062
0.934362,1,139042.239681
2.316285,1,139054.249241
0.438096,1,139066.276625
0.438096,1,139078.329686
0.438096,1,139090.369133
6.391366,1,139102.379565
1.484735,1,139114.433408
1.242732,1,139126.506474
1.961395,1,139138.513837
2.145312,1,139150.499187
1.608853,1,139162.485987
1.546722,1,139174.523941
1.537794,1,139186.550817
5.956425,1,139198.60591
1.862414,1,139210.624585
1.618864,1,139222.647629
2.233213,1,139234.643954
2.991461,1,139246.58981
0.653155,1,139258.56094
0.751862,1,139270.596146
0.726691,1,139282.535956
1.192149,1,139294.48999
0.0,1,139306.507037
0.0,1,139318.545257
0.0,1,139330.530515
3.318055,1,139342.546492
1.771876,1,139354.559435
1.771868,1,139366.614709
1.771868,1,139378.622301
3.649618,1,139390.628603
0.837046,1,139402.645628
1.512776,1,139414.670873
1.512776,1,139426.681372
1.171676,1,139438.661316
0.0,1,139450.626993
0.0,1,139462.651304
0.0,1,139474.592596
4.582714,1,139486.540418
1.186084,1,139498.597101
1.514858,1,139510.661376
2.435978,1,139522.698804
1.693429,1,139534.671809
1.746848,1,139546.70523
1.746849,1,139558.679449
1.746849,1,139570.706395
2.009441,1,139582.713421
0.0,1,139594.73216
0.0,1,139606.740702
0.0,1,139618.739343
4.969265,1,139630.691245
1.314322,1,139642.705007
1.711276,1,139654.769657
1.550218,1,139666.796345
1.82657,1,139678.761634
1.503011,1,139690.77025
1.82886,1,139702.813653
1.161415,1,139714.853848
1.66786,1,139726.837257
1.831978,1,139738.863668
2.183917,1,139750.890626
1.967963,1,139762.876793
1.961875,1,139774.864471
0.0,1,139786.848494
0.0,1,139798.863269
0.0,1,139810.892006
0.0,1,139822.916894
0.0,1,139834.91261
0.0,1,139846.907252
0.0,1,139858.922091
0.0,1,139870.905777
0.0,1,139882.97333
0.0,1,139895.021552
0.0,1,139907.042638
0.0,1,139919.044172
0.0,1,139931.099419
0.0,1,139943.13292
0.0,1,139955.1425
4.077099,1,139967.123005
2.490103,1,139979.12711
1.549759,1,139991.10534
2.345436,1,140003.164166
1.663987,1,140015.18511
1.296037,1,140027.198215
1.311085,1,140039.191362
1.355717,1,140051.183882
0.175059,1,140063.176242
1.363123,1,140075.19982
1.363123,1,140087.211266
1.363123,1,140099.18959
1.693247,1,140111.203824
1.895628,1,140123.256677
1.949019,1,140135.290294
1.460811,1,140147.247107
3.411504,1,140159.261928
1.893785,1,140171.249346
1.83978,1,140183.254701
1.836756,1,140195.306268
3.084342,1,140207.31163
1.46823,1,140219.390248
1.46823,1,140231.392339
1.46823,1,140243.353787
0.599093,1,140255.350584
0.587653,1,140267.352867
0.587653,1,140279.337831
0.587653,1,140291.318759
1.287434,1,140303.265682
0.0,1,140315.243236
0.0,1,140327.243352
0.0,1,140339.187609
3.319609,1,140351.224221
1.724133,1,140363.273056
1.724133,1,140375.33513
1.724133,1,140387.351038
1.74984,1,140399.366477
1.313273,1,140411.403178
1.333257,1,140423.436626
1.491418,1,140435.461224
0.454792,1,140447.463019
0.031198,1,140459.490254
0.031198,1,140471.483553
0.031198,1,140483.489857
0.004805,1,140495.482301
0.0,1,140507.468781
0.0,1,140519.488813
0.0,1,140531.440931
5.241311,1,140543.481686
1.442556,1,140555.474842
1.40967,1,140567.491272
3.216837,1,140579.491169
1.153758,1,140591.506446
0.078579,1,140603.548503
0.078579,1,140615.574636
0.078579,1,140627.634185
0.012244,1,140639.681954
0.0,1,140651.749301
0.0,1,140663.805279
0.0,1,140675.827125
0.0,1,140687.895413
0.0,1,140699.926826
0.0,1,140711.950753
0.0,1,140723.952863
9.272257,1,140735.991379
1.900068,1,140748.061594
4.402292,1,140760.07326
2.415896,1,140772.116477
0.675672,1,140784.137781
1.467626,1,140796.199026
1.467626,1,140808.234639
1.467626,1,140820.300022
2.229798,1,140832.296264
1.370361,1,140844.348657
1.572958,1,140856.361151
1.61027,1,140868.413576
1.959961,1,140880.417063
0.0,1,140892.404492
0.0,1,140904.446455
0.0,1,140916.522099
2.842686,1,140928.488157
0.962104,1,140940.463097
0.962105,1,140952.449996
0.962105,1,140964.419322
1.117673,1,140976.387334
0.0,1,140988.3625
0.0,1,141000.360878
0.0,1,141012.347296
4.95497,1,141024.407315
1.830836,1,141036.433528
4.034473,1,141048.455899
1.026719,1,141060.474259
1.483335,1,141072.414458
1.41165,1,141084.468345
2.182379,1,141096.494878
0.944468,1,141108.507021
0.306844,1,141120.508999
0.0,1,141132.5287
0.0,1,141144.544958
0.0,1,141156.498844
2.661706,1,141168.517454
0.957085,1,141180.53091
1.054808,1,141192.600194
1.369832,1,141204.621399
1.137596,1,141216.613744
1.06543,1,141228.610501
0.714998,1,141240.624556
1.33898,1,141252.672545
2.770937,1,141264.653675
0.0,1,141276.607256
0.0,1,141288.638326
0.0,1,141300.632666
3.28537,1,141312.617575
1.657366,1,141324.605156
1.657366,1,141336.596527
1.657366,1,141348.627934
1.345794,1,141360.630263
1.348988,1,141372.703739
1.348988,1,141384.718153
1.348988,1,141396.684957
1.903085,1,141408.668728
1.342464,1,141420.758089
1.660561,1,141432.790493
1.596458,1,141444.800161
1.854434,1,141456.861049
0.0,1,141468.91388
0.0,1,141480.937309
0.0,1,141493.018711
1.19925,1,141505.006304
0.953841,1,141517.007879
0.953841,1,141529.033745
0.953841,1,141541.06658
3.233794,1,141553.010478
1.197657,1,141565.064569
1.870915,1,141577.104103
2.805867,1,141589.141789
1.283152,1,141601.17987
2.480861,1,141613.211056
2.801902,1,141625.259284
1.361653,1,141637.326481
1.107952,1,141649.3339
0.0,1,141661.358664
0.0,1,141673.367533
0.0,1,141685.414648
6.728348,1,141697.391935
1.51021,1,141709.418506
1.48953,1,141721.451617
1.899554,1,141733.509316
2.773262,1,141745.526209
1.786719,1,141757.603763
1.521723,1,141769.691816
1.241673,1,141781.766909
0.915418,1,141793.795856
0.559638,1,141805.877138
0.559638,1,141817.932278
0.559638,1,141829.893435
2.707928,1,141841.914699
1.321126,1,141853.842463
1.671013,1,141865.877412
1.671014,1,141877.844115
1.452745,1,141889.817162
0.0,1,141901.835649
0.0,1,141913.919409
0.0,1,141926.064364
3.923899,1,141938.067791
1.658729,1,141950.061483
4.017915,1,141962.069674
1.920337,1,141974.121575
0.939305,1,141986.116938
1.775354,1,141998.141641
1.195834,1,142010.194305
1.376553,1,142022.211922
1.022976,1,142034.186841
1.525459,1,142046.175705
1.576464,1,142058.231297
3.387663,1,142070.283449
1.804143,1,142082.297157
2.120914,1,142094.304213
1.316616,1,142106.356759
1.43718,1,142118.383958
0.528293,1,142130.395412
0.0,1,142142.364905
0.0,1,142154.408951
0.0,1,142166.44568
3.334521,1,142178.498027
1.763977,1,142190.510769
1.763977,1,142202.509623
1.763977,1,142214.566795
1.345513,1,142226.586536
0.0,1,142238.663166
0.0,1,142250.7183
0.0,1,142262.65535
0.0,1,142274.589181
0.0,1,142286.579005
0.0,1,142298.589606
0.0,1,142310.537029
0.0,1,142322.619997
0.0,1,142334.700465
0.0,1,142346.784972
0.0,1,142358.85802
0.0,1,142370.817866
0.0,1,142382.83686
0.0,1,142394.962939
0.0,1,142407.000826
3.084249,1,142419.009531
1.331342,1,142431.022242
1.331342,1,142443.051667
1.331342,1,142455.058958
2.337837,1,142467.03406
0.778818,1,142479.010347
0.865975,1,142491.011396
1.377735,1,142502.993325
3.568298,1,142515.028559
1.195031,1,142527.074771
1.013805,1,142539.171058
2.243609,1,142551.173112
1.756387,1,142563.211909
0.956311,1,142575.158484
2.470637,1,142587.192934
0.996126,1,142599.179828
1.594808,1,142611.170243
2.170909,1,142623.168242
1.390669,1,142635.160411
3.085572,1,142647.16766
1.412171,1,142659.176018
0.0,1,142671.181871
0.0,1,142683.220065
0.0,1,142695.227797
4.547877,1,142707.269935
1.069236,1,142719.338104
1.292032,1,142731.398782
2.294624,1,142743.371444
1.428431,1,142755.327027
2.051841,1,142767.342467
2.624558,1,142779.361864
2.076089,1,142791.410939
6.26168,1,142803.486361
4.414902,1,142815.523035
3.37884,1,142827.52141
1.325714,1,142839.492748
1.172875,1,142851.510005
0.0,1,142863.558796
0.0,1,142875.575204
0.0,1,142887.603473
0.0,1,142899.661374
0.0,1,142911.699459
0.0,1,142923.718296
0.0,1,142935.687817
5.501087,1,142947.697786
3.262292,1,142959.795004
1.860071,1,142971.80673
1.478782,1,142983.758282
